x,y
64.7456171284102,3.21786613680342
64.7171921474525,3.24281341862808
64.6982008366734,3.2804182761248
64.7232829951493,3.38076446317506
64.6946430527143,3.27591087294813
64.7232829951493,3.38076446317506
64.7232829951493,3.38076446317506
64.7170761313005,3.38686336726185
64.7233742951452,3.46899901232017
64.7196803409008,3.44058467459733
64.7236222870135,3.52608421885613
64.692162982159,3.56235769319477
64.692162982159,3.56235769319477
64.7286095459403,3.59027109178577
64.7350543430352,3.60210135610609
64.6202651635049,3.63840513522268
64.6273127955919,3.67665796031272
64.700706620443,3.67216007896395
64.6273127955919,3.67665796031272
64.7167727300773,3.67117548039564
64.6148214644218,3.68695016787171
64.6148214644218,3.68695016787171
64.6667978001135,3.92691203499729
64.6647552786826,3.93984081603675
64.6331587135786,3.97265166981583
64.6444747889474,3.98868185606452
64.6442323249101,4.04039694888783
64.6442323249101,4.04039694888783
64.6442323249101,4.04039694888783
64.6577532590061,4.06695705785989
64.6509557384726,4.14337573040712
64.6408305842498,4.12035217839628
64.6224991529563,4.19795304549206
64.5933901585512,4.36391684924255
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5832086546632,4.40288712899348
64.5323035933027,4.46825369083597
64.5732156496808,4.54095003231482
64.6164414052781,4.77088040666848
64.6048088847535,4.79912102946692
64.6048088847535,4.79912102946692
64.6048088847535,4.79912102946692
64.6064025127662,4.82549742455778
64.5863957518676,5.03779632483324
64.6102171637648,5.07012964958377
64.6128039212712,5.11488931849135
64.6287760461587,5.20111284313207
64.4775211845668,5.24704850345884
64.4234289160524,5.28281516367101
64.4071861005874,5.29982704024453
64.4382881991679,5.4133946683575
64.3703356455777,5.56699641526976
64.3556822961228,5.61846652886785
64.442280174125,5.69211888496547
64.442280174125,5.69211888496547
64.4535822518218,5.8265553028265
64.3393177362543,5.91604743541863
64.3290526068577,6.05011472567261
64.3764781019494,6.09895458250273
64.3685815047215,6.11117372121525
64.3617335012358,6.27606874488069
64.3368345987754,6.26673632533739
64.3118761225335,6.34963290690562
64.336681990526,6.43766606124308
64.3231050137484,6.47025260238776
64.3167933857328,6.60872896234723
64.3212314726868,6.83300507286967
64.3212314726868,6.83300507286967
64.2723035807959,7.02974861026018
64.1936524106282,7.03591002674209
64.1499396319588,7.18756830518774
64.1599724587066,7.26485718974629
64.1346840197344,7.32302740334243
64.1492594734107,7.42338558588584
64.0839088061486,7.5619207758709
64.0169572899504,7.67503430309473
64.0509551244675,7.72539268590426
64.0271335821722,7.87267884367268
63.9897197378095,8.06290548894213
63.9897197378095,8.06290548894213
64.000983803049,8.15589805596656
64.0024970850743,8.27773755819338
63.9193758289814,8.4935392995765
63.8032238657759,8.55391153077552
63.816408930309,8.68649771373664
63.831654857203,8.8242912474293
63.7908121345412,8.92631870610106
63.72758299916,9.01820654635052
63.7131162712866,9.1685891408143
63.6582080029323,9.29280590501458
63.6582080029323,9.29280590501458
63.6743343494055,9.46263256009836
63.6766217299124,9.63993884876127
63.5946688442943,9.73180805446753
63.4782894905824,9.8220973073384
63.480484988186,9.93889610752818
63.3950104322385,10.160766325343
63.4888445457913,10.2799354751623
63.3836861096556,10.4665211429566
63.3731094135056,10.5404291456633
63.3512567612524,10.606822228322
63.3029896838707,10.7457605966779
63.3381380620898,10.9136180144191
63.206256428934,10.9685541196453
63.1655384002223,11.0382255497194
63.0752134969187,11.2434288768387
63.0565200961029,11.3410150700019
63.033423989132,11.3932216095838
63.0496578684618,11.4676650221724
62.9883511817729,11.7353063348855
62.9951845331779,11.7526067371595
62.865782814108,11.8287987525682
62.825310984028,11.925261929033
62.8161502456176,12.1775041799293
62.7758069233636,12.2111146243063
62.8086886611442,12.2436127789929
62.7442199423412,12.3903975551805
62.6759696436804,12.5851700922327
62.6697459061915,12.5887994882886
62.6393139531705,12.596582907002
62.6107442878943,12.785102674607
62.6164673136982,12.8322712789883
62.485431097289,12.9882840355355
62.4711333045111,13.0451893944479
62.4752302275084,13.1901020110397
62.3805813424399,13.2181885212017
62.3560753645486,13.3775281874111
62.3266050304145,13.4291800833372
62.3348500749953,13.4636140949961
62.3239202084035,13.4772661808701
62.308039832008,13.5156840904286
62.3035234944029,13.6496032099001
62.3081939020182,13.8104157556393
62.1873389996468,13.8308050065337
62.141457572203,13.8610530927134
62.1373911854414,13.8836225157094
62.0924663578737,13.9263572754748
62.1191234389421,14.023951419085
62.123837973273,14.1229566779008
62.0676974705672,14.2049042542977
62.0221828056969,14.2389427264286
61.9959898550129,14.2750255302323
61.9959898550129,14.2750255302323
61.9803141607726,14.2985435501409
61.9533083375278,14.3204484516164
61.9533083375278,14.3204484516164
61.9171866370488,14.4426795203236
61.9470129471972,14.6238881172242
61.9527150057357,14.6383243580466
61.9443099856644,14.6429902078427
61.9257767022475,14.6532785255287
61.9082605296227,14.6760662910489
61.8959100868048,14.6921336706661
61.7531606451407,14.7038233143137
61.7422519722968,14.7273385862148
61.7609026569162,14.8359001091328
61.7636445426596,14.8518600214923
61.7636445426596,14.8518600214923
61.7048145799754,14.8683243702565
61.6709629768094,14.8728731793604
61.6714092779879,14.9887491043284
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6389696592182,15.0607961861609
61.6244736615941,15.0783617746065
61.6244736615941,15.0783617746065
61.6244736615941,15.0783617746065
61.6344548505223,15.1076411715179
61.62800066476,15.1126576114933
61.62800066476,15.1126576114933
61.62800066476,15.1126576114933
61.62800066476,15.1126576114933
61.62800066476,15.1126576114933
61.6567332619234,15.1380748806747
61.62800066476,15.1126576114933
61.6210201405908,15.1241667387412
61.6338566960843,15.1104033423474
61.6239972446972,15.1192582434535
61.6197940762704,15.1261882101858
61.6197940762704,15.1261882101858
61.6320615061828,15.1095013702574
61.6197940762704,15.1261882101858
61.6595318512711,15.1405505531095
61.6460070148044,15.1497853908645
61.6197940762704,15.1261882101858
61.6197940762704,15.1261882101858
61.62800066476,15.1126576114933
61.6350308244567,15.1071935025514
61.6326512414406,15.1090430054642
61.6405109587304,15.1029341326396
61.6405109587304,15.1029341326396
61.62800066476,15.1126576114933
61.638882994176,15.1041994489428
61.6405109587304,15.1029341326396
61.6582342476772,15.1183402131607
61.6405109587304,15.1029341326396
61.6504291781507,15.0905360824934
61.6263992520382,15.076028431974
61.6580502630138,15.075470805138
61.659998569341,15.0785740773371
61.6491011032885,15.0612165381406
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6445737706141,15.0540053796959
61.6787447997458,15.0119073095386
61.6445737706141,15.0540053796959
61.6709629768094,14.8728731793604
61.7535540499935,14.8617750040758
61.7535540499935,14.8617750040758
61.7535540499935,14.8617750040758
61.7636445426596,14.8518600214923
61.7636445426596,14.8518600214923
61.7636445426596,14.8518600214923
61.7636445426596,14.8518600214923
61.7698383618326,14.8439010699541
61.7493434564604,14.8516716762719
61.894085509857,14.7974087821297
61.7773029318991,14.7985612900464
61.8791848673181,14.7183927732886
61.7531606451407,14.7038233143137
61.8664197085711,14.716795049627
61.9010344089628,14.6910079932661
61.9096331943655,14.6843133645019
61.8959100868048,14.6921336706661
61.8198664179394,14.6603593618806
61.9257767022475,14.6532785255287
61.9527150057357,14.6383243580466
61.9527150057357,14.6383243580466
61.9527150057357,14.6383243580466
61.9527150057357,14.6383243580466
61.9527150057357,14.6383243580466
61.9527150057357,14.6383243580466
61.9463257162137,14.6221482136593
61.9052235131171,14.4698450548372
61.9291553460839,14.4760468400619
61.9349877401527,14.4822910706724
61.9617166868721,14.4662681802259
61.9875088229599,14.3523302415282
61.9612250658956,14.3278284483452
61.9737769860541,14.3395293840607
61.9752729725529,14.2982796077785
61.9752729725529,14.2982796077785
61.9834795610425,14.284749009086
61.9959898550129,14.2750255302323
61.9959898550129,14.2750255302323
62.0069796686821,14.2515177503245
61.9835964559792,14.2839212141971
62.02971823864,14.1876024824921
62.0301121179502,14.1889279400575
62.1257009105591,14.1620783758714
62.1200196349332,14.1183773244644
62.109032946276,14.0338664016685
62.1116730227772,14.0312722456254
62.1191234389421,14.023951419085
62.0996151261768,13.9103978318267
62.095382160728,13.902775527165
62.0977308685793,13.8994299838075
62.0977308685793,13.8994299838075
62.1540859573172,13.8391333084918
62.1558205774624,13.8361224326795
62.2095047471699,13.8270654562247
62.3081939020182,13.8104157556393
62.3081939020182,13.8104157556393
62.2759887246234,13.5780344386117
62.2990637645635,13.5365394187512
62.3304029642596,13.5550222033055
62.3119802170811,13.4611538085705
62.338958457325,13.4568404066787
62.3514687512954,13.447116927825
62.3512703699298,13.4468129677561
62.3561263497182,13.2639594777191
62.3522051562555,13.2540933240864
62.3819207693744,13.2170559745458
62.4117716481034,13.2102880566596
62.480224889893,13.0976570944199
62.4535264206555,13.066652099675
62.4821576931947,12.9876198756782
62.4984822340702,12.9643476508259
62.4662672195701,12.8372236341416
62.5999302965001,12.8118825830162
62.6201808448415,12.6704780032023
62.6379561897343,12.652280793295
62.6397056368954,12.5805153395668
62.6405524827469,12.5799082870255
62.7098872512716,12.5484417075705
62.7040500071471,12.4349516620602
62.830081231507,12.3681342142704
62.8391635612988,12.2751257320566
62.8142010559056,12.1947737292627
62.8025472628972,12.1420213507545
62.8101830913682,12.051591879882
62.8160695526425,11.8719485582398
62.806067264294,11.8153916889431
62.9951845331779,11.7526067371595
62.9951845331779,11.7526067371595
63.0218360291675,11.4813177822868
63.0530071385217,11.445624826521
63.0618738161208,11.4308109195585
63.057074112088,11.3503073631901
63.1367666643244,11.0473423130301
63.225426207254,10.9765328925947
63.3490171163159,10.9268106956929
63.3394753687382,10.906708701115
63.2836160601269,10.718106816847
63.3018996886626,10.5966064733103
63.3099957164966,10.5441365897028
63.3266962680551,10.522706321087
63.3831956832575,10.4001729022918
63.4088612590532,10.2082559870009
63.4025353972401,10.1792423740433
63.3782694246984,10.1172250590144
63.4285219052117,10.0179750029616
63.4931047012615,9.90833338212547
63.4899270476109,9.8025190347892
63.5287144120136,9.71875570223117
63.5180048937035,9.69728396625165
63.6342429149406,9.50642661559972
63.6950120817637,9.340469911014
63.6588156211069,9.29361493366254
63.6582080029323,9.29280590501458
63.668194121958,9.24505939346795
63.7156955422763,8.98769278275318
63.7161549054112,8.98461867074966
63.7023862590599,8.91862727969574
63.7374222873833,8.84130691927559
63.7338666737967,8.72525070067624
63.8172184574558,8.63537096330538
63.8032238657759,8.55391153077552
63.8851932011526,8.47615846399975
63.9546617543909,8.46571781243017
63.9661703024677,8.19507641814989
63.9718258081251,8.1200543530891
63.9897197378095,8.06290548894213
64.0001074766529,8.03768686037571
64.0256217538892,7.79092899801864
64.0129132381889,7.67957362958097
64.0169572899504,7.67503430309473
64.030096946656,7.51534999777036
64.1561281710159,7.44853254998056
64.1319285618108,7.32800951328967
64.1374875604017,7.25604736492612
64.1482953425586,7.17364010106862
64.1408451916739,7.03538171112265
64.1835141971821,6.8351102189859
64.300129087292,6.831662823924
64.3084042202166,6.70629275022521
64.3160907591828,6.50229851978771
64.2926835015734,6.44986039776353
64.2991102235941,6.42969003637911
64.3176148720833,6.25224144529959
64.3198222780987,6.09096850893651
64.360801006416,6.10393735892696
64.3245018634223,6.04314207335713
64.3459750028407,6.00936137006312
64.3736894671168,5.83214499376051
64.4334013625473,5.70476603010966
64.3560310721404,5.66072670947356
64.3868628584939,5.61267818820905
64.4362563232024,5.40085588838487
64.4213532039505,5.28578187632513
64.6243083285252,5.20359299180898
64.4872335757785,5.24409887857428
64.5591961409179,5.00784464026234
64.5827488320921,4.98886635934235
64.5967257086446,4.81369729895378
64.5974434946831,4.81240292622335
64.608616762193,4.78987652994476
64.5913420547222,4.64183521230884
64.6044526426716,4.54040351655107
64.6120692621,4.48205437135509
64.5808417233482,4.39712921580178
64.5944086226029,4.38740392677182
64.5944086226029,4.38740392677182
64.6068779767201,4.29809402628062
64.6387886258271,4.08894198153686
64.6313362516891,4.05062210006125
64.6324277753266,4.04975664326593
64.6442323249101,4.04039694888783
64.608079275489,4.00925802995438
64.6415737731727,3.95701357181925
64.6647552786826,3.93984081603675
64.7451700027945,3.78244945774463
64.6935086741144,3.67260119929808
64.6492277957428,3.67531491720743
64.6273127955919,3.67665796031272
64.6240309247579,3.65884476725304
64.7286095459403,3.59027109178577
64.703168530657,3.54799898531336
64.7361109165228,3.52337366402541
64.7298604667663,3.51889141996149
64.7131925024832,3.39067944575861
64.7225219701924,3.38151225116151
64.7319671772125,3.3696054379823
64.6974174050299,3.26261448083335
64.7018904247864,3.25624302789757
64.7039421910244,3.25472749044237
64.7364726974637,3.2306988267312
64.7090493039112,3.25486769109915
64.7456171284102,3.21786613680342
64.7456171284102,3.21786613680342
64.781816516679,3.17580770616321
64.8829183897773,3.16005526770087
64.7317626009446,3.18667087643477
64.7317626009446,3.18667087643477
64.7317626009446,3.18667087643477
64.8537924828406,3.13126589692903
64.8798996670007,3.14970030594233
64.7027581037487,2.99138430469026
64.7319651291537,2.97519482085137
64.7533624732748,2.96619094945534
64.8719222931248,2.96688402926923
64.7270628662423,2.96648307578783
64.7427669064547,2.94698979479419
64.7334662396675,2.94255554318269
64.7380317057015,2.88628622100729
64.7329681483697,2.8627375049406
64.886636849659,2.83700243979241
64.8752610137669,2.82365829508674
64.8034137322629,2.84261531418793
64.8362023380359,2.84040392952023
64.8030542219087,2.86388782059917
64.7947809200284,2.80941484924943
64.7216499670049,2.81587432313828
64.7696727044646,2.79605721725673
64.8883862968201,2.76523698606417
64.879303925601,2.77689155053845
64.8883862968201,2.76523698606417
64.853027138803,2.76298791366404
64.7903485140579,2.75900114551406
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8539076076874,2.76304391721102
64.7899364913608,2.75897493819104
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8809511232971,2.74641291493099
64.8776834314802,2.73813990516019
64.7571688773777,2.75689070484498
64.7522476658744,2.74606307269137
64.861092784507,2.58245391837854
64.8611044494707,2.75674931388905
64.8199452746882,2.730561153998
64.8851814308227,2.75712303615828
64.7221027426161,2.73644900849761
64.8644013950245,2.73446317495144
64.8535905343741,2.7420271778224
64.8556051273209,2.63669350590013
64.8529024123293,2.74035788415891
64.8717686235586,2.68263557736705
64.738312126624,2.58009538844024
64.8630790767072,2.58212240426767
64.784392464236,2.7272579425791
64.8542316093995,2.60917809070491
64.7400373043774,2.61336248739654
64.7909073432167,2.61248470417474
64.8542316093995,2.60917809070491
64.8776954516709,2.58096384370664
64.8486782854817,2.73011070746465
64.8579208338804,2.65315668475267
64.8460060025291,2.60192046776534
64.7138649258131,2.66438830797756
64.7290428056722,2.63998334924184
64.7907763616838,2.57761982532143
64.8103667794785,2.719482961232
64.835251211281,2.71823292428558
64.8466484995194,2.63274124709625
64.8602190251491,2.57436088111765
64.8588871878769,2.5733099330527
64.8602284119393,2.57434267977758
64.8602284119393,2.57434267977758
64.8602284119393,2.57434267977758
64.8417990164257,2.58835207558226
64.776427509585,2.65639997164446
64.8371324041288,2.60080125880546
64.8602284119393,2.57434267977758
64.8602284119393,2.57434267977758
64.7464193262004,2.5958424235339
64.7450462765606,2.73173534330593
64.7935367089744,2.61543981665163
64.8359692115725,2.59102369612936
64.8460060025291,2.60192046776534
64.7194310817816,2.5750607544066
64.7518801900168,2.57945516949317
64.738312126624,2.58009538844024
64.7350777243214,2.6009924702573
64.738312126624,2.58009538844024
64.7279074084557,2.6073314036609
64.835251211281,2.71823292428558
64.8519584498558,2.72932972844684
64.6912575637209,2.69969650171822
64.8459525193231,2.72965587047557
64.7380489469621,2.58079105908457
64.6914830052867,2.70388020059797
64.8312876752787,2.60006407501574
64.7716541568292,2.57531545885396
64.886358290216,2.58424763277331
64.7160043653808,2.72422313391953
64.8486782854817,2.73011070746465
64.7160043653808,2.72422313391953
64.8486782854817,2.73011070746465
64.7269520042191,2.72705493636983
64.7160043653808,2.72422313391953
64.7262137588369,2.72686397600722
64.7491559594636,2.74026326242128
64.8142313965706,2.76052025215877
64.7658453086189,2.65683546339087
64.7571688773777,2.75689070484498
64.7451965968107,2.73204726978901
64.8715010866311,2.73808702900839
64.8244480473832,2.75029324329543
64.7373060263929,2.72973318926027
64.8470358857655,2.72865781702618
64.7381598056627,2.75049980728295
64.860116484365,2.75785827500936
64.7571688773777,2.75689070484498
64.7306853419013,2.72802063088645
64.8659872763175,2.75939061193412
64.8431007870577,2.73174294830498
64.7477913182896,2.73743152337283
64.7160043653808,2.72422313391953
64.7163615769359,2.72493926273583
64.8021943211292,2.73449481282645
64.8242642804612,2.76115840882079
64.8883862968201,2.76523698606417
64.8776834314802,2.73813990516019
64.8883862968201,2.76523698606417
64.8173176302759,2.76071655669304
64.8851917055734,2.75714904935595
64.8883862968201,2.76523698606417
64.7999851213418,2.7596140964068
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8383163539093,2.76205221207655
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.7687921163919,2.75763001843537
64.8883862968201,2.76523698606417
64.8760566796123,2.78105844009024
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.810049497413,2.76025425617632
64.8373072919538,2.76198802917398
64.7599711359283,2.76807378121561
64.8883862968201,2.76523698606417
64.8191647605968,2.79201637196401
64.7792755833975,2.81078439679345
64.8146421070935,2.76054637601899
64.7325593940476,2.79281547907742
64.7455074276069,2.77391401836276
64.7571688773777,2.75689070484498
64.727884377277,2.80269688552281
64.7509617316347,2.84615287082521
64.7216499670049,2.81587432313828
64.7325593940476,2.79281547907742
64.7509617316347,2.84615287082521
64.7216499670049,2.81587432313828
64.7406237653674,2.8354739298415
64.7261480133226,2.86902360386307
64.8296234515629,2.84084763392101
64.886636849659,2.83700243979241
64.8642709165742,2.85989918703245
64.8377347321848,2.96891156952999
64.8377347321848,2.96891156952999
64.7424081847162,2.92320502121358
64.7080000158073,2.96761362431715
64.7534473843015,2.96806830750466
64.7495644242403,2.96802946000444
64.8377347321848,2.96891156952999
64.8663097960979,2.93768432794518
64.845309796493,2.97713568680525
64.8633010980994,2.99666853409556
64.8178683952336,2.97225426531578
64.8768735983852,2.99218937333764
64.8967928249065,3.01351513468277
64.8788764547541,2.98559217570848
64.7332357435958,2.97360471798297
64.8434337319605,3.09239646649041
64.7574541334838,3.11448770460291
64.7646250909481,3.01740744295825
64.7695413836293,3.08321064668693
64.7573382908845,3.1700486553316
64.7499840012423,3.17482837500982
64.7573382908845,3.1700486553316
64.7856002243285,3.17669790812752
64.7772839429006,3.18196862290873
64.7856002243285,3.17669790812752
64.7856002243285,3.17669790812752
64.775253813114,3.17426368317146
64.7856002243285,3.17669790812752
64.7191538212334,3.20881737052893
64.7715314763674,3.19549845802437
64.696176877525,3.26303647106252
64.7304845512424,3.2839063417723
64.7310858195749,3.37073796744911
64.7319671772125,3.3696054379823
64.7262250223487,3.37698400862025
64.7238724944239,3.39065190368342
64.7261659699106,3.37705988999156
64.7232829951493,3.38076446317506
64.7232829951493,3.38076446317506
64.7232829951493,3.38076446317506
64.7171846040967,3.38675678119908
64.7229982658709,3.46610655018214
64.6878286874567,3.44954229505755
64.689598190129,3.53776027947327
64.692162982159,3.56235769319477
64.692162982159,3.56235769319477
64.6024263284174,3.58507388706647
64.6511793666815,3.63058822864026
64.6318910934686,3.65653380889516
64.63413450522,3.66003203051544
64.6273127955919,3.67665796031272
64.7034303679409,3.67323991374564
64.6273127955919,3.67665796031272
64.6273127955919,3.67665796031272
64.6251717814293,3.67842204468833
64.7001573364453,3.67219374139064
64.720634016055,3.79489189331644
64.6502581840967,3.92951303699249
64.6184451699261,3.94263515934184
64.6329416996322,3.97444244059613
64.6308162898004,4.02884160746082
64.6442323249101,4.04039694888783
64.608079275489,4.00925802995438
64.608079275489,4.00925802995438
64.6482132810573,4.04660457744931
64.6600555140161,4.06507053909998
64.6557840981302,4.06292162276175
64.647531006291,4.07533339820078
64.6461716835164,4.12197262075773
64.6394411505644,4.09897937026458
64.6446002105911,4.17833803361855
64.6349689431926,4.2892149728687
64.5836209026605,4.39513699034399
64.6257379680229,4.41599241341423
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5808417233482,4.39712921580178
64.5670694072258,4.43402756341335
64.6131995859536,4.50101285076315
64.6233769310563,4.50568233717315
64.6066623425777,4.63603420774392
64.6165178649186,4.77069478328088
64.6124650356141,4.78053395987325
64.6048088847535,4.79912102946692
64.6048088847535,4.79912102946692
64.6249478391906,4.84811203764953
64.5652373936753,4.88021327093246
64.5600018767379,5.01767681762811
64.5710222109192,5.02110553534925
64.5715719732827,5.11264192300872
64.6144186565071,5.19736541714866
64.6144157356473,5.21954009750071
64.5789094847216,5.25890273001294
64.4324067838247,5.30376205379765
64.4385325827602,5.38734787458402
64.3979612891894,5.48061184104984
64.4058481185154,5.60882642374791
64.3718818985378,5.6714239268557
64.3597566473817,5.68740996499426
64.3448390533372,5.70324928317978
64.3312440523551,5.72083421127446
64.3417033616806,5.96242972343385
64.3281060139707,6.03877472818571
64.4092471496227,6.06034100020817
64.3764781019494,6.09895458250273
64.3546112832939,6.12464758839727
64.3615685920316,6.2856008917826
64.3680987189181,6.420466742019
64.3424481200573,6.49117438876391
64.3413992435143,6.63351847821335
64.3365228883386,6.65495581590381
64.3212314726868,6.83300507286967
64.3133217734091,6.83433950647483
64.2670686783736,6.90687926459919
64.2022422766056,7.0152050188052
64.1751693545896,7.10089779499032
64.1661533611664,7.26228538010908
