x,y
61.784078404461,14.8740597186372
61.8183735308018,14.8018104692941
61.8451638483288,14.7292541940766
61.8701885862851,14.6509140452443
61.904227726259,14.5770798554338
61.937242781361,14.5093489595571
61.9698933258653,14.4419674610296
62.0031093633752,14.364823263091
62.0366210562621,14.2831343712293
62.0697154400859,14.2053721759608
62.0997983259217,14.1292749076755
62.1348014046358,14.0465889716865
62.1692440694587,13.962808437324
62.1993857817898,13.8796662599187
62.234373189526,13.7963795893257
62.2679042807229,13.7056786518355
62.3022524731585,13.6127776130371
62.336548719887,13.5263848860595
62.3699260842614,13.4401406725928
62.4034954412776,13.3538075607261
62.4436543736911,13.262450892613
62.4793383199438,13.1772633377932
62.5152899066011,13.087300230793
62.5550232862065,13.0005321145638
62.5827350154569,12.9162000811673
62.6095596065042,12.8209069071372
62.6453092502902,12.7199408286669
62.6792787604863,12.6285541104526
62.7139999150576,12.5425638628132
62.7502077284582,12.4509413102204
62.7844015355894,12.3564642745247
62.8145033522801,12.2661700686722
62.8474880929675,12.1794299305983
62.8757311104483,12.0889676939851
62.9011876007445,11.9972498365857
62.9276249343826,11.9072949883518
62.9614060917669,11.8218439692244
62.9940105271359,11.7321365383369
63.0263204580537,11.6391757731226
63.0586889928908,11.5402933821162
63.0850655571734,11.4450916413799
63.1128841744975,11.3530080958099
63.1401485012447,11.2574335501891
63.1651284562035,11.1575265212107
63.1949448983197,11.0547564014987
63.2319087548055,10.9544286115184
63.2578507966847,10.8554828018661
63.2922003282427,10.7525923509421
63.3249878872273,10.6496458227799
63.3554418174331,10.5450733371964
63.3878649805197,10.438246294371
63.4192848056741,10.3333604899651
63.4514346783283,10.2215964558483
63.4861909828049,10.116100109346
63.520207361276,10.0071369124724
63.5497157706216,9.89986752683143
63.5736756507546,9.78835723627988
63.5990218270823,9.67975759479227
63.6245139071124,9.56876329362142
63.6576639203996,9.46191037755761
63.6901659408617,9.35215615278121
63.7222386574728,9.23274754925473
63.7522019065984,9.12069706675665
63.7820880154957,9.01554598722103
63.8104814879196,8.9069157204058
63.8343034544548,8.79929414493071
63.8605290160406,8.6950408808262
63.8772681223212,8.59405271004695
63.9010282238744,8.48189756307906
63.9248857979024,8.37831576062371
63.9464942942469,8.2763281758305
63.9706595198023,8.17343866489189
63.9917731082546,8.07774111463628
64.0197063139116,7.97637788846317
64.0428624734138,7.87282109712788
64.0718114625807,7.77048030423404
64.097882643558,7.67547771885399
64.123856868483,7.57566236464401
64.1501349035786,7.47713868795126
64.1670405982806,7.37788140366349
64.1855013099343,7.28183807178498
64.2026861264829,7.18850956616407
64.2234588388713,7.0935604650463
64.2463365823814,6.99517191327354
64.266004559019,6.90397968051274
64.2853266035351,6.81677666019022
64.3050043737917,6.72142885311866
64.3277338062092,6.62478454106125
64.3489257774693,6.53651410250512
64.3725441262441,6.44548287806517
64.3935423382905,6.3582961820239
64.4092415004183,6.26681444006727
64.430259901976,6.17258700358373
64.443679435035,6.08104092528585
64.4598660510504,5.9967048657415
64.4752432797239,5.91511025425462
64.4912396358942,5.8260884124608
64.5066597250529,5.74040628943154
64.5205515220017,5.65590557569898
64.5332019265767,5.57187404632973
64.5450617985537,5.49172221155718
64.5564919499412,5.41540497884826
64.5664775000265,5.3387697873191
64.5760939047247,5.25966941029218
64.5884444905633,5.18028978670162
64.5978984638807,5.10149787198866
64.6077201972938,5.03210688391195
64.6153871925151,4.96533513871158
64.616561971479,4.89983097705165
64.6178180710512,4.83375119630847
64.6212487297835,4.77106296995819
64.6288722600138,4.70907179110333
64.631509166269,4.64785736966206
64.6345757986108,4.58912703162298
64.6357788134138,4.53176206248145
64.6365516273513,4.47372626776924
64.6374864194041,4.42221192035336
64.6376202069206,4.37572390175537
64.6396071859415,4.33228996848973
64.6445233205441,4.2908159433044
64.6485857449491,4.24568699487033
64.6567355701571,4.19768119712072
64.663888891966,4.15244913565288
64.667747393371,4.11035156402523
64.6702361285073,4.0696938265381
64.6721775361348,4.03175843970098
64.6764927703302,3.99230838835105
64.6826276034238,3.95273966446811
64.6893242953696,3.91433832379342
64.690883201412,3.88018368610249
64.6956293256037,3.84449862939057
64.6999335469354,3.81542272159675
64.7099827724738,3.78756753151361
64.7151524579621,3.75858624432993
64.718831074623,3.72821576003033
64.7276594798554,3.69472062158634
64.7312651168586,3.66208682905167
64.7393608856276,3.6296823836006
64.741454904953,3.5988442472066
64.7428966849734,3.56884249281771
64.7516789110102,3.54256055893819
64.7570517822369,3.51468471478856
64.7632714982436,3.48927352524899
64.772506587138,3.46477418860062
64.7746669573176,3.44086218841932
64.7844534099326,3.41622892457781
64.791800087732,3.39261410054449
64.8000386354134,3.37020860651693
64.8087864576039,3.34831935989513
64.8202988796968,3.32601227710174
64.8294860753111,3.30486016249892
64.8385962699915,3.28379214332403
64.8416007195145,3.26607628469474
64.8490459312367,3.25016548490988
64.8542777266782,3.235948147523
64.8553371766615,3.22556109801702
64.8643564907122,3.21544226610437
64.8688502710704,3.20278864151964
64.8778695851211,3.19266980960699
64.8861737671547,3.17473851704306
64.8879283137206,3.15686910461744
64.8872319574965,3.14532011141835
64.8886054930952,3.1335140082689
64.8883530656475,3.12196017883189
64.8925001215183,3.11104052919644
64.8908628708823,3.1007714450906
64.8882612494752,3.09066505854376
64.8845303131732,3.08074919703379
64.8807993768711,3.07083333552382
64.8784578045302,3.05939915705767
64.8747268682282,3.0494832955477
64.8731158839762,3.03586434389009
64.8718300535479,3.01935302589324
64.8705442231195,3.00284170789639
64.8728210004623,2.99106189445997
64.8750533714841,2.97477435695517
64.8733021222449,2.95873000820821
64.8716389810737,2.94697560156384
64.8710867185365,2.92970102079897
64.8705160201252,2.92100216345341
64.8705268727476,2.91154289312572
64.8735223482472,2.9017218679656
64.8743637046257,2.89262740335107
64.873874249158,2.88697191740629
64.8760600290867,2.88009491519288
64.8785051349604,2.873499458706
64.8823782612804,2.86515939188019
64.886323703828,2.85673097643246
64.8878151948602,2.84788317788765
64.8883641867583,2.84221160770706
64.8895166045925,2.83409979528617
64.8898793645323,2.82966475875359
64.8884641779415,2.82800470890466
64.8885385556875,2.8249536006394
64.8890734729763,2.81916464984638
64.8883364964755,2.81663431590198
64.8899226294473,2.81386275244634
64.8916779994749,2.80976117526887
64.8924447682577,2.80869147907604
64.8925322406158,2.80510320638963
64.8924234630972,2.80254911432543
64.8923590364844,2.80246907201955
64.8909461721686,2.80071375829398
64.8910336445266,2.79712548560757
64.8911211168846,2.79353721292116
64.8916198175305,2.79045984184771
64.8902792694423,2.78861617950024
64.8897476368575,2.78795569005158
64.8907887240571,2.7866197594231
64.8913829464296,2.78362591738659
64.8916002741996,2.78304615587697
64.8916501404415,2.78100055338391
64.8931527993904,2.77907233054643
64.8930796418838,2.78207338240771
64.8943430318699,2.78130193784712
64.895924818388,2.78118489992143
64.8948915765852,2.77990122144078
64.8934787122693,2.77814590771522
64.8920658479534,2.77639059398966
64.8920658479534,2.77639059398966
64.8917434464451,2.77599004895062
64.890395008742,2.77431477753094
64.8917243445196,2.77596631710905
64.8917243445196,2.77596631710905
64.8917243445196,2.77596631710905
64.8919732912121,2.7762756033875
64.8919732912121,2.7762756033875
64.8910920594809,2.77518077911059
64.8910920594809,2.77518077911059
64.8914399773187,2.7756130251155
64.8938559784267,2.77607128375007
64.8952688427426,2.77782659747564
64.8945514708329,2.78067598197429
64.8939937284667,2.78007322377517
64.8927655049927,2.77940207506764
64.8919206949754,2.78204944693774
64.8918332226173,2.78563771962415
64.8910565543895,2.78841754803413
64.8909690820314,2.79200582072054
64.8908816096734,2.79559409340695
64.892271593855,2.79737735975667
64.892184121497,2.80096563244308
64.8907673133614,2.80290236555138
64.8906798410033,2.80649063823779
64.8905923686452,2.8100789109242
64.8898447213069,2.81284699571921
64.8908186314078,2.81693350422576
64.8902298969995,2.82498069258794
64.8897423808694,2.82964804791017
64.8872786289769,2.83488057571078
64.8855294584803,2.83788817730121
64.8853446188243,2.8403386589374
64.886042718845,2.84695464966749
64.8877899068361,2.84920214355433
64.8877226589619,2.85196077171292
64.88795053601,2.85717849785457
64.8884851238626,2.86394592253613
64.8885987440577,2.87280264290323
64.886153638184,2.87939809939011
64.8879128353107,2.88600785473582
64.8839902728973,2.89440831755939
64.8815451670236,2.90100377404627
64.8791000611499,2.90759923053315
64.878679553412,2.91702678743916
64.8783452298261,2.92668032481277
64.8779878796163,2.93627348487658
64.8760870552257,2.94773397437249
64.8762067971947,2.95374075646919
64.8764847771509,2.95962827651589
64.8795773435548,2.96615451835714
64.8802010066522,2.97267162036165
64.8799901565469,2.98475444695318
64.8808095756984,2.99438048841559
64.8808033399322,3.00024765946414
64.8820891703605,3.01675897746099
64.8831471237408,3.02805256931618
64.8837208753492,3.03734709819029
64.8855822814521,3.04581014009647
64.8893132177541,3.05572600160644
64.8883081485729,3.06165468656573
64.892039084875,3.0715705480757
64.895770021177,3.08148640958566
64.8984839933807,3.0911368330335
64.8988905138401,3.09788132836875
64.9005106678542,3.10473910899198
64.9010815038314,3.11137737396793
64.9032067761913,3.11592996664872
64.904874126701,3.1219755868731
64.9062820209451,3.13152030218743
64.9065036466662,3.13942887722391
64.9075743436553,3.14805335043487
64.902055774406,3.15282591597955
64.9024539852138,3.15383408997166
64.902555385544,3.1628835576362
64.9022048753176,3.16333333489528
64.9007022163687,3.16526155773275
64.8993770483871,3.16763914501141
64.8978743894382,3.16956736784888
64.8918801651418,3.17355401370074
64.8926404966182,3.18078626692365
64.8911378376693,3.18271448976112
64.8869600160922,3.18487900301231
64.8851878183271,3.19389407603409
64.8838739399849,3.20396368821374
64.8832836317,3.2120248768027
64.8763382663301,3.22143805018554
64.8673189522794,3.23155688209819
64.8586682015803,3.24131305755982
64.8496488875297,3.25143188947247
64.8402756989567,3.26345609311228
64.831256384906,3.27357492502493
64.8314749488054,3.28276755768472
64.8229187953702,3.2933804114755
64.8202047848389,3.30362559041656
64.8128291075682,3.3160459814006
64.8055031545685,3.33360144984073
64.799816048094,3.35064387784644
64.7941289416194,3.36768630585214
64.7929334004923,3.38267031084347
64.7840228458255,3.4000112268426
64.7769876197404,3.42042701273226
64.7726275562835,3.44060650820821
64.7668882932368,3.45420282512965
64.7609641042518,3.46681648743274
64.7516479485654,3.48147158957144
64.7468209512152,3.49585386333187
64.7454763745543,3.50891773319382
64.7447814273978,3.52374163623381
64.744021705041,3.53882013835448
64.7436158572066,3.55199326874798
64.7432943655967,3.56644754680295
64.7394074033848,3.58090537861895
64.7381845204126,3.59548985886149
64.7325977113515,3.61218868299119
64.7321875809914,3.63629222320237
64.7298023565866,3.6530689670309
64.7292479653513,3.67304793788867
64.7285114392721,3.69176000874035
64.7261396106639,3.71204484356438
64.7243604422661,3.73156513833574
64.7203406330301,3.74976860728958
64.7164986090871,3.76605519937781
64.7135685015617,3.78305530954284
64.7110823040255,3.80150821238772
64.707582711331,3.82245032911798
64.7075278565871,3.84194583172849
64.7044856906329,3.86242153741181
64.7004253318227,3.88149986636811
64.6975894710197,3.90119461930332
64.6946304364983,3.92107997037929
64.6912967413651,3.9414911775435
64.6877915047529,3.96557854338709
64.6849556439498,3.98527329632231
64.6799108808734,4.00590321618322
64.6745591486823,4.01586605400568
64.6717379501933,4.03755236833995
64.6653911961243,4.05725413391797
64.659409710952,4.07880805488448
64.6553482046146,4.09969897354096
64.6505045815175,4.11916994856119
64.648758673583,4.14021932028966
64.6463340229846,4.16328975856138
64.641895313639,4.18495245286738
64.6365185273096,4.20580512001977
64.6347618615474,4.22539704709103
64.6331700427501,4.24618849992375
64.6327731321093,4.26807873176088
64.6325222857238,4.29175347169909
64.6300661216886,4.31650765509097
64.6290771863392,4.34397320986557
64.6269599074676,4.37916219191132
64.6252620318407,4.4055008576776
64.622601591923,4.44195601700164
64.6205699459182,4.47597670555685
64.618680767293,4.51063477076697
64.6169344146563,4.5350114462878
64.6166550444324,4.56040422090484
64.6156471146958,4.58643978554402
64.6113715364203,4.61807586941551
64.6137203951211,4.65201166554935
64.6136594646622,4.68790296067329
64.6142851536344,4.72789612375634
64.6160035248122,4.76858156957435
64.6180091531724,4.80883115269185
64.6169832094147,4.84969533077485
64.6151798856789,4.89325179712111
64.6081481875797,4.94005902506482
64.6010324227197,4.99059195019649
64.5941482075121,5.04473204533756
64.5866741465323,5.0957804267245
64.5786962862395,5.14065464872032
64.571567321554,5.19498741716
64.5644086229953,5.24611074689311
64.5522659839502,5.30530278016546
64.5391456694461,5.36881344035339
64.5281332891113,5.43307630453084
64.5167107160912,5.49649260591067
64.5040598895176,5.5634700624747
64.4929321355368,5.62647374165413
64.4776937723342,5.69684163856316
64.4649054477445,5.76487253882235
64.4509448675093,5.83239186311095
64.4368601011462,5.90471345781634
64.4218470448014,5.98309539347475
64.4084796117101,6.06226969451958
64.3942968743383,6.14080965371486
64.3854182794353,6.21930824562303
64.3770646368966,6.30128526309526
64.3701270288762,6.37953244788886
64.355148141565,6.46076840060824
64.3410737636851,6.54330262010709
64.3256843209707,6.62728549196406
64.3098025676638,6.70937585258011
64.2927828833686,6.79388378292644
64.2784113030441,6.87587080074023
64.2627388686955,6.95779677171957
64.2460856225272,7.05003624198335
64.2300807051688,7.14327644397028
64.214014916699,7.23503993215593
64.1985299467836,7.32166071227686
64.1798385630417,7.41610764213963
64.1628655990362,7.51200734642256
64.1376864650878,7.60636495992636
64.1124869240331,7.70186121381829
64.0882855389909,7.7997010327504
64.0605439912256,7.90183103654405
64.0308041136516,8.00583063560571
64.0004110756991,8.10132684176078
63.9694938698721,8.20218331363727
63.9456411045805,8.30544722296739
63.9236116237508,8.40839720665623
63.900972241237,8.50708370852151
63.8773101587887,8.6177139321304
63.859916775806,8.71934190889265
63.8322576705633,8.82874689726422
63.8035317649752,8.9398998308498
63.7765569360769,9.04721064263319
63.7501518677225,9.1576390364717
63.7193520818916,9.27856278470693
63.6863086496457,9.39652665768013
63.6546375079993,9.50712319502968
63.6214387860165,9.62262489950659
63.5967970554932,9.74212495587843
63.5728097584298,9.85487631992195
63.5386645141609,9.96885033287748
63.5080186625704,10.0843244749528
63.4785371985509,10.1986808833871
63.4488428588385,10.3142979580132
63.4159978611359,10.4261668625352
63.3826988529115,10.5464707116174
63.3478841985066,10.6662070658138
63.3117548054845,10.783435727623
63.2784119745839,10.8913952269322
63.2404149496422,11.0001310409166
63.2099454285103,11.1134757060311
63.1775388692204,11.2259800520301
63.1423386289934,11.3333322794112
63.1084396737152,11.4424601769187
63.0786620686559,11.5441117053512
63.0441963949837,11.6471325223056
63.0097250321907,11.7557531416183
62.9735313993898,11.8580546859997
62.9386484254485,11.9580654147326
62.9028176913747,12.0621874136144
62.8688328638128,12.1685254689171
62.8335964035073,12.2669649985069
62.795181391019,12.3700853330345
62.7563508437874,12.4731233686581
62.7217200069572,12.5750940700602
62.6866735806563,12.6701041725842
62.6501537559186,12.7719954418223
62.6158042243606,12.8748858927463
62.5795936833906,12.9775849836618
62.5403381766171,13.0800320244735
62.5016744255298,13.1730262124666
62.465611591606,13.2636928037317
62.4315538125559,13.3603336194699
62.3903889970731,13.4501993949985
62.3502404288979,13.5364642992956
62.3155420276616,13.6211663123587
62.2826244151154,13.7001477727573
62.251213667793,13.7806189863047
62.2170466823212,13.8573596534213
62.1838685530169,13.9305731185469
62.1577741865425,14.0026871956154
62.1338935656091,14.0742993629015
62.1132140524875,14.1355680551857
62.0910754344898,14.200443808521
62.0667868102032,14.263886544257
62.0376899539893,14.3247465470653
62.0093794865525,14.3784903206597
61.9812590117785,14.4408277642348
61.950995077186,14.5033252879605
61.9276829100423,14.5643556411773
61.9044858886918,14.6210603565325
61.8801312130786,14.678874727775
61.8547976337302,14.7411058342555
61.8356935467379,14.799558525583
61.8084895719591,14.860180899427
61.7815315474213,14.920682381738
61.753715327728,14.983972494778
61.7240382575363,15.0465883242176
61.6959633277952,15.1075904528256
61.6678534109499,15.1678490137201
61.6367066531693,15.2261429715362
61.6035256465991,15.2883224527391
61.5710139128283,15.3531730360781
61.5391883218259,15.412944440035
61.5084426277462,15.4715258084002
61.4824174926832,15.5277072135004
61.4574357922672,15.5822559349456
61.4340190389959,15.6338501893369
61.4127316922102,15.6802677669348
61.389766532161,15.7291094318208
61.3684301949478,15.7853259132586
61.3482515119973,15.840432738809
61.3280691801334,15.882955171647
61.3080186970567,15.9253478753541
61.2888744904852,15.9654563784297
61.2680393290616,16.0062430782542
61.2471576129695,16.0420518985069
61.2277620103779,16.0741901609715
61.2104858396908,16.1108758989736
61.193714193637,16.1470658878466
61.1803573127625,16.1775298813252
61.1690346806777,16.2041083514171
61.1570899806811,16.227971003834
61.1466128637482,16.2516421693477
61.1364475456683,16.2752011663613
61.1262318957083,16.2975082554327
61.1167487059649,16.3240788339265
61.1055105764141,16.3450102094935
61.0959069798435,16.3635996956987
61.0888643114592,16.3781232936336
61.080387038987,16.3864439347863
61.0669644848158,16.3987596862478
61.0535419306446,16.4110754377094
61.0401193764734,16.4233911891709
61.0346683242853,16.4353435549485
61.0307307952873,16.445925714559
61.0267156753542,16.4567352687724
61.0225389438597,16.468791996506
61.0168219716816,16.4753559827844
61.0100226363366,16.4834065472921
61.0047945368026,16.4892990884845
60.999662684383,16.4950594384962
60.9945308319635,16.5008197885079
60.9893989795439,16.5065801385195
60.9832915328892,16.5136804243264
60.9793899148133,16.5189945716423
60.9747558365208,16.5200452295357
60.9701217582283,16.5210958874291
60.9651904657907,16.5258146286472
60.9634730900797,16.5309305390656
60.962582493232,16.5343808011061
60.962582493232,16.5343808011061
60.9629456048853,16.5343320079785
60.9626613990955,16.5347223521372
60.96099391617,16.5370125666333
60.96099391617,16.5370125666333
60.96099391617,16.5370125666333
60.962541423699,16.5348871330702
60.9677691237321,16.5329523973687
60.9745684590772,16.524901832861
60.9797965586112,16.5190092916686
60.9849284110307,16.5132489416569
60.9900602634503,16.5074885916452
60.9951921158698,16.5017282416335
61.0011992510825,16.4955770529823
61.0056121986048,16.4891212002824
61.0101469489867,16.4827831854447
61.0151899766983,16.4769369021985
61.0191986440564,16.4700899296966
61.020935920777,16.4647857257873
61.0212869728474,16.4568514342839
61.0284440679294,16.4472520729028
61.0349155978725,16.4378322230501
61.0393182379051,16.4286431285315
61.0458749289831,16.4171262916874
61.0497990713102,16.4080577977609
61.0557253706163,16.397069889008
61.0659127660754,16.3853271946242
61.0744747239349,16.3735986568661
61.0827654256865,16.3670432554163
61.0910561274381,16.3604878539664
61.0993468291897,16.3539324525166
61.1076375309414,16.3473770510667
61.115928232693,16.3408216496169
61.1243192458867,16.3333171510113
61.1331803768447,16.3270868491785
61.1417608958389,16.3203425275926
61.1489370562661,16.3047617886126
61.1573957147106,16.2872485933489
61.1658227515756,16.2697585989416
61.1748540780997,16.2518740378512
61.181467394327,16.2344934179354
61.1882903597986,16.2161250497554
61.1982891935917,16.1973025637281
61.2075172534751,16.1789079496889
61.217710379184,16.1603552072281
61.2259013479137,16.1437218795939
61.2309294522419,16.1267348953985
61.2333507433194,16.1101883240777
61.2347447246035,16.0919169746134
61.2368714321733,16.074952758047
61.2379872270553,16.057087137267
61.2393704700332,16.0387657944369
61.2411851472443,16.0201201087267
61.2426776874095,16.0017165986465
61.2458502945913,15.9820733833569
61.2491895097196,15.9628168996769
61.2534100255646,15.9516177329818
61.2609080195748,15.9350452715676
61.2681344436855,15.9172455718549
61.2766008787129,15.9016589338324
61.2847339658769,15.8866885762447
61.2930781941786,15.8724786220577
61.3013689492493,15.8576537704312
61.3120856094596,15.8403111920734
61.3229586594248,15.8188553515126
61.3338317093901,15.7973995109518
61.3434461875389,15.7741942483734
61.3533442428928,15.750951041121
61.3638283827259,15.7279979567998
61.3818840070199,15.7024397405282
61.400678525445,15.6770328454862
61.4188657483973,15.6465936491824
61.4369476555368,15.6104778324977
61.4550867144705,15.5711302368079
61.473131391532,15.5344806639061
61.4916213162085,15.4963306226776
61.5086682402127,15.4568436626606
61.5237025896548,15.4252704764985
61.5426667820606,15.3841834279486
61.5609018018466,15.3423349426141
61.5796183051047,15.2996360018574
61.6051361267549,15.2528294397039
61.6304765878607,15.2045262237649
61.6552781506891,15.1549717372035
61.6799233237625,15.109530512845
61.7045684968359,15.0640892884866
61.7296139152691,15.0209235029796
61.7561071782342,14.9641395630376
61.7821816848816,14.9088617411523
61.8011096350451,14.8537722624321
61.8195871960854,14.7966870183257
61.839007029645,14.7437675010413
61.8609310025619,14.6944533440571
61.8861616356075,14.6461896008734
61.9096261856188,14.589931595343
61.9338424452616,14.5276621572844
61.9594284366714,14.4663934416497
61.9838067227618,14.4049874039822
62.0082961448988,14.3517456569194
62.0355670625282,14.2996307497118
62.0637459802558,14.2406275815878
62.0850592233223,14.1817024887838
62.1058480733395,14.1195358237964
62.1255622767259,14.0601491525116
62.1462835510828,13.9996092753568
62.166653023809,13.929730166224
62.1925074849888,13.8581985145136
62.2163613289054,13.7996641528406
62.2419358232364,13.7330427714738
62.2739213204655,13.6650729625505
62.3066448911722,13.5995038633125
62.3395225367892,13.5210966049661
62.3689250440613,13.4430762861849
62.3968691013418,13.3649420394657
62.4263604192089,13.2923832980154
62.4607035527484,13.2171137889109
62.494629421809,13.139526524166
62.52987197549,13.0572656523616
62.5602814321991,12.9754405673091
62.5878181014983,12.8907562525158
62.6135935964412,12.8014933239327
62.6465401231517,12.7139437337822
62.6815529100285,12.6291676002211
62.7149599378508,12.5439172010808
62.7492594849901,12.444761835478
62.7880317548933,12.3543080810981
62.8173038550555,12.2627851222502
62.8473203021477,12.168186506354
62.8776012623814,12.0742706622998
62.9093398988082,11.975374017214
62.9437626924027,11.8741562960068
62.9768406060999,11.7799212020872
63.0111041868128,11.6848793940936
63.0422357987435,11.582295008528
63.0744005622455,11.4801162441584
63.1019010469725,11.382677042382
63.1317336353821,11.2782851513744
63.1594083700798,11.1775557391988
63.1917438348644,11.0706481617324
63.2234527055274,10.96022835785
63.2562992668982,10.8586364448405
63.2826359187553,10.7542041015085
63.3114800444943,10.6508281966945
63.3458823351891,10.5384125313733
63.3788727493885,10.4332526747145
63.4070222193552,10.3280934960094
63.4379749531325,10.2247426630214
63.4688883723535,10.117234607227
63.5046617679283,10.0080423624801
63.5280940810513,9.9050364224997
63.5484183713793,9.80013800337267
63.5731262191479,9.69436592720047
63.596377953801,9.58508052214592
63.6265774436517,9.48381451413694
63.6582502292298,9.3823949138036
63.688855843063,9.27790417914505
63.7188613283306,9.17631120653131
63.7496613562191,9.07184897142718
63.7741632344656,8.9726712289287
63.8011369770204,8.87178415569184
63.8273465372167,8.77298836055845
63.8542380979234,8.67353569749297
63.8764991088345,8.57347784670086
63.8967159346532,8.4750661789731
63.9182943263654,8.38098903528235
63.9411737720332,8.28699148709685
63.9671263001465,8.1923860887175
63.9912482983876,8.10030766976094
64.0103369377917,8.01249539004121
64.0391916032496,7.91809252961823
64.0689940891403,7.82177621748012
64.0939194061959,7.73185269141584
64.1199683557865,7.64593879501398
64.1405333530959,7.56035840275696
64.1582253064228,7.46752646946076
64.1757801995169,7.37953276859119
64.1932262882645,7.29462801630592
64.2105592141322,7.21059674379637
64.2291536613184,7.12172394843416
64.2447376503549,7.0390176903998
64.2618237248559,6.95353120732749
64.2820561782656,6.87102607505016
64.2976440056746,6.78975985671221
64.3102545410366,6.70596386970135
64.3259310633922,6.62348119178761
64.3413759238849,6.53676074811631
64.357819808604,6.45026086959989
64.3776551837799,6.36705136498512
64.3964393193207,6.28621281931799
64.4084525109916,6.20490039068738
64.4205634493567,6.12472129036696
64.4347670090743,6.04231041130556
64.4494892123307,5.96123426155038
64.4648028127393,5.88075101746424
64.4792646228261,5.80859812811596
64.4922678217899,5.73196985820119
64.5052323036538,5.64979968609941
64.5180512389209,5.5711664133763
64.5302112490819,5.49684998576475
64.543512511894,5.42431802270159
64.5540102220851,5.35065970072541
64.56189836531,5.27209487429944
64.576792810294,5.19259912129608
64.5906709841497,5.12277127591789
64.5986146162227,5.05372179408733
64.6049789672292,4.98746093931859
64.6083412785105,4.92301290674899
64.6100571072921,4.85976871475432
64.6121615856663,4.7979676328746
64.6158341968773,4.73596536140955
64.6190468565811,4.67692584086885
64.6214659280679,4.62158242038816
64.6233027519806,4.56376614841231
64.6248667253735,4.50696403321071
64.6264306987663,4.4501619180091
64.6295673384789,4.3990591813876
64.6319316591762,4.35657540299422
64.6343581811484,4.31437446319228
64.6435943949475,4.27201348486744
64.6507715468897,4.22876627177688
64.6590409822812,4.18922871861808
64.6631956359776,4.14712250905846
64.66534099552,4.10662095339135
64.6693148247971,4.06735174537204
64.6705147384958,4.02969116697187
64.6768791970746,3.99360313912667
64.6834584015698,3.95713984167228
64.6893493615621,3.92135165222332
64.6960825574597,3.8841279658566
64.7002830242271,3.85472461876496
64.7043806939765,3.82783431057979
64.7083438015816,3.79901831606548
64.7120676548715,3.77207362865766
64.7147585549855,3.7384463548193
64.7182262239448,3.70550134562585
64.7205809571629,3.67428325104111
64.7226288696303,3.64389539983994
64.7246145808227,3.61322471004733
64.7261540082086,3.58415410642833
64.7250609856607,3.55659021664611
64.7256123621391,3.52898744976372
64.7319140891122,3.50775272380577
64.7332292990689,3.49218786161189
64.7341086368341,3.47711055619671
64.7453131551707,3.46054294725148
64.7534480905043,3.43747530886163
64.761270225157,3.41485322960744
64.7629003819265,3.39364359430725
64.7693006553847,3.37372180885592
64.7773139287482,3.35407607978042
64.7864265055906,3.33278699270483
64.7946364213732,3.31467043251036
64.8033210924059,3.29765188514556
64.8132450895024,3.28638707201539
64.8194458427647,3.27569870702549
64.8257771066872,3.26429548768427
64.8357351544742,3.25312295538281
64.8456932022614,3.24195042308134
64.850648130022,3.22459706849623
64.8582539534499,3.21410930103084
64.864422743995,3.20525549583669
64.8670420504065,3.20043759213538
64.8758151767954,3.19025450271751
64.8842245378784,3.17212820431435
64.8862897175978,3.15532802778673
64.8853208745264,3.14395621087126
64.885989354362,3.1343348241777
64.8915900330852,3.12184883581933
64.8910711337791,3.10990337445884
64.8885141197277,3.09848112742156
64.8847831834257,3.08856526591159
64.8843627406535,3.07569862771552
64.8814885270688,3.06069922719097
64.8784257767887,3.05057820115941
64.8793306241845,3.03755752596563
64.8811687416941,3.02574981091108
64.8794619018294,3.01298353121196
64.8778935781774,2.99898509736916
64.876254407477,2.98966410441439
64.8773488345932,2.97251582025943
64.8774764947877,2.95637343781532
64.8776041549821,2.94023105537122
64.8765645122156,2.92378399487959
64.8757690193464,2.91527894666776
64.8747857179516,2.90670561747949
64.8759713895436,2.89963789356063
64.8740216916975,2.89235333932139
64.8747574195242,2.88585925984755
64.8754931473509,2.87936518037371
64.8779382532247,2.87276972388683
64.8803833590984,2.86617426739995
64.8804256251077,2.85788885232362
64.8833880333319,2.85327584494931
64.8851649531837,2.84688555298403
64.8874210870223,2.84030323843494
64.8881663023388,2.83553420801227
64.8886746275578,2.82820732003624
64.8902347335246,2.82358476926564
64.8907715391211,2.82055473900337
64.8898922445573,2.81797236802782
64.8899797169154,2.81438409534141
64.8900671892734,2.810795822655
64.8901546616315,2.80720754996858
64.8902421339895,2.80361927728217
64.8895378403208,2.80104700449106
64.8896253126789,2.79745873180465
64.891210831568,2.79233685921671
64.891298303926,2.7887485865303
64.8913857762841,2.78516031384389
64.8914732486422,2.78157204115748
64.8915607210002,2.77798376847107
64.8915607210002,2.77798376847107
64.8907141468308,2.77693200203985
64.8908016191888,2.77334372935343
64.889388754873,2.77158841562787
64.8892338478413,2.76829625746158
64.8892340044169,2.76828983445348
64.8880438640317,2.76681122838361
64.8875945307933,2.76625298595947
64.8875945307933,2.76625298595947
64.8875945307933,2.76625298595947
64.8875945307933,2.76625298595947
64.8875945307933,2.76625298595947
64.8875945307933,2.76625298595947
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
64.8883862968201,2.76523698606417
