x,y
64.612956282953,4.43929518797546
64.6216004999214,4.38637558381741
64.6305454216459,4.33345246481905
64.6388375719305,4.28268213433588
64.6472447684958,4.23278732164975
64.6559590585645,4.18368934847944
64.6644480302155,4.13631799151301
64.6719749148138,4.08932029328023
64.6796022703366,4.04360314560551
64.6868144269315,3.99841049519409
64.6940313593347,3.95379527991278
64.7015039408562,3.91108248953122
64.7078376577329,3.86966825864474
64.7137154609415,3.82872590991001
64.7193870091829,3.78804822904196
64.7248359839136,3.74901770587577
64.7303358409695,3.71176693266196
64.7362259384167,3.67508104596377
64.7417546028972,3.63889424737961
64.7470561583196,3.60455079006531
64.7523279285521,3.57106826680596
64.7575215205799,3.53776418133185
64.7631539466923,3.50498779802519
64.7683278978741,3.47426363310472
64.7722009710068,3.4441790557183
64.7766620322338,3.41491023672928
64.7809440243413,3.38594755297345
64.7854927066469,3.35945985190146
64.7899580407774,3.33332370881033
64.7943883638677,3.30837026415841
64.7972470584731,3.28376276127829
64.7998431609797,3.25940400270761
64.802613010511,3.23665768212441
64.8053214375337,3.2146236490718
64.8081648235814,3.1942710821648
64.811000597702,3.17393224173077
64.8138404160258,3.15493753217924
64.8162192268562,3.13758191669781
64.8186707745996,3.12061002494105
64.8217462203343,3.10429110264367
64.824619592342,3.08831622327178
64.8275593690842,3.07209455386471
64.8301096048127,3.05666986305631
64.8312674395306,3.04338778488521
64.8336385029288,3.03025365700607
64.8359218107568,3.01725532147571
64.8383633504759,3.00450372184747
64.8404195711345,2.99220370989628
64.842939201177,2.98000265833633
64.8451755113584,2.96825662003661
64.8468858760856,2.95757962139612
64.8491159694178,2.94805920546148
64.8508535556315,2.93899650152392
64.8525696912989,2.92993711658061
64.8542196363636,2.92102989947587
64.8561864910306,2.91232315866258
64.8570591681729,2.90378286923116
64.8580531387261,2.89549412276091
64.8595364832726,2.88769955730786
64.8611217415731,2.88016301296889
64.8627381987948,2.87328164622404
64.864335450672,2.86719547929595
64.8653812338167,2.86119052248321
64.8659609532017,2.85508421915455
64.8671741990165,2.84903702356377
64.8690391577369,2.84412696314544
64.8709041164572,2.83921690272711
64.8723318081413,2.83469061121971
64.8733836528262,2.83045280328847
64.8729922965088,2.82600132276237
64.872457555246,2.82179542385643
64.8729410987667,2.81746752079154
64.873710953284,2.81337218594105
64.87347128167,2.8093522678044
64.8737218514567,2.80536353220901
64.8735989404186,2.80140684647568
64.8736126560636,2.79749832736424
64.8734123129626,2.79486942276743
64.8723151561689,2.79255792534997
64.8714007353784,2.79016079010328
64.8716458387416,2.78821310259938
64.8721762223872,2.7861256849562
64.8714826040392,2.78391928653596
64.8719422155024,2.78191080926939
64.871048206979,2.77988715074864
64.871166268636,2.77827491303085
64.871229088738,2.77715406985411
64.8717356043844,2.77511732401945
64.8718413344931,2.77361478009126
64.8716866043812,2.77211483016759
64.8713715419904,2.77093491922834
64.8713086697045,2.77036145568115
64.8713261641761,2.76964380114386
64.8712641280577,2.76929688603697
64.871133348308,2.76873350787126
64.871214955082,2.76826858264015
64.8702873627633,2.76838828102442
64.8688722496102,2.76883315246568
64.868589212292,2.76850114249589
64.8684125290765,2.76829388859235
64.8678760253451,2.76817585963413
64.8670858445897,2.7684033521524
64.8670018916473,2.76894051656791
64.8656289172692,2.76906912794611
64.8638764486878,2.76965019425999
64.8617718183534,2.77054033654167
64.8608863986934,2.77151591677494
64.8604632318824,2.77264887153605
64.8586720820771,2.77384228974685
64.8568809322717,2.77503570795765
64.8554140745709,2.77550282920067
64.8540398289191,2.77631198804828
64.852689203516,2.77708228195373
64.8513520115706,2.7787648396778
64.8499345454652,2.7796138346936
64.8485602998133,2.78042299354121
64.8474761004288,2.78121259059735
64.8471673785611,2.78252532439551
64.8457618549582,2.78415713568373
64.843977905125,2.7861613082311
64.8437619386216,2.78693220072345
64.8429002222953,2.78896539291391
64.8411035783107,2.79051766269408
64.8398624319619,2.79217836989219
64.8381545411521,2.79430060993408
64.8363506783419,2.79632437631661
64.8349739151916,2.79835241566458
64.8345229444225,2.80053058791377
64.8327190816123,2.8025543542963
64.8309521505067,2.80467334604316
64.8304116054443,2.80670975142679
64.8297309598616,2.80874475515938
64.8280197875419,2.81076302440506
64.8266733917792,2.81281833516458
64.8264348122124,2.81639952610904
64.8262589292672,2.82022651306471
64.8259174506309,2.82415463646418
64.8241762625023,2.82773131452482
64.822508065694,2.83147113099304
64.820813871593,2.8352400191224
64.8206379886478,2.83906700607808
64.8199448627613,2.84309633805477
64.818634382702,2.84714445474744
64.8190588353297,2.85139378339658
64.8181559040531,2.85570020568477
64.818103550179,2.85988662866713
64.8170756894541,2.86400123788776
64.8154207308879,2.86848084770844
64.8137131538811,2.87294964945387
64.8120055768743,2.87741845119929
64.8102979998675,2.88188725294472
64.8087584106661,2.88715178249732
64.8072619237592,2.89173845236747
64.8053969650389,2.89664851278581
64.80338331256,2.90156659661339
64.8012244673228,2.90649251493874
64.7998580560659,2.91143428621794
64.7985968943011,2.9163827520493
64.7967430007737,2.92168023997004
64.794854557748,2.92696633381109
64.7926069399192,2.93276796807264
64.7906808694005,2.93828913002248
64.7892702795807,2.94325168129751
64.7886037183751,2.9494695748781
64.7866529201632,2.95453889319767
64.7850831979179,2.96074146903558
64.7834979396174,2.96827801337455
64.7819126813168,2.97581455771353
64.7803274230163,2.9833511020525
64.7800425293424,2.99097035803835
64.7785436665618,2.99904449728803
64.7768682028772,3.00682153560894
64.7752749397264,3.01483941544177
64.7727936670258,3.02331555537163
64.7700311679771,3.03155810337168
64.7685312977448,3.0398492273154
64.7658793972771,3.04854329689232
64.763632473042,3.05753927319246
64.7620453702005,3.06655526498223
64.7607468093826,3.07575293753691
64.7583331450862,3.0846142647107
64.7572266696925,3.09381892638598
64.7556085903246,3.10294030137614
64.7537734209048,3.11210007453592
64.7526704715763,3.12234271141588
64.7501125526774,3.13245995691797
64.747876242496,3.1442059952177
64.7456399323146,3.15595203351742
64.7428706037424,3.16842130590936
64.7408463751092,3.18092611858832
64.7392179206363,3.19356971225398
64.7375654471364,3.2059870200011
64.7351239074173,3.21873861962933
64.7328629075169,3.23100122461813
64.73053343237,3.24392757001433
64.7281757869721,3.25664949341326
64.7269835784861,3.26930137258403
64.7259910969062,3.28191815932513
64.7238600127732,3.29544404295603
64.721840867048,3.30908418322126
64.720108899196,3.32279374458813
64.7181724015092,3.33815053552548
64.7152969905557,3.35369825482513
64.7138889081191,3.36951080375177
64.7125659309658,3.38524865973527
64.7115951155655,3.40067743975096
64.7094050894908,3.41602078181507
64.706752810567,3.43120674935134
64.7054914143425,3.44636070356277
64.7043473233085,3.46203977913881
64.7027212408029,3.47860923473045
64.7010375223924,3.49503685577935
64.6994098394625,3.51300470084133
64.6980109883654,3.53104305216736
64.6965926803502,3.5505328975856
64.6951311518813,3.57006257917202
64.6934240781928,3.58972007798068
64.6910215048172,3.60904899803812
64.689342082974,3.62927175912468
64.6877837430401,3.649643172846
64.6849309113566,3.67137723304592
64.6828837176107,3.69221823870804
64.6819508298749,3.714304426525
64.6804151699625,3.73723435826312
64.6792264264759,3.7598565213594
64.6764367047969,3.78307465583766
64.6733124869707,3.80752819331263
64.6687071764624,3.83225821981772
64.6652919933047,3.85818488514171
64.6618070863978,3.88513583352612
64.6578865702333,3.9123682471315
64.6531630446309,3.9396877174326
64.649509141712,3.96783188766281
64.6453480897078,3.99695878472297
64.639962264923,4.02617876960262
64.6346287035776,4.05526978434264
64.6296901836529,4.08483699260115
64.6259704251477,4.1160010707109
64.6220343922733,4.14720923794811
64.6178262038995,4.17991827559547
64.6123699887496,4.21310601651659
64.6073223942249,4.24678548055234
64.6030904253154,4.28170919503392
64.5983039644403,4.31788274083542
64.5935353474756,4.35425399941528
64.5866962740609,4.39223394715526
64.5814794908462,4.43239631020098
64.5756882543316,4.47268642651914
64.5701383244668,4.51324115454537
64.5645233202155,4.55560530843911
64.5583284767213,4.59853053554758
64.5515080070523,4.64267733718404
64.5444089819194,4.68739989506305
64.5376352132218,4.73260657850831
64.5308506259282,4.78021211911908
64.5240228055753,4.8282628858225
64.5173451972443,4.8779450160294
64.5105821189446,4.92946279130456
64.5022671990044,4.98167699443373
64.4933040177197,5.0342776460398
64.4848615925109,5.08765940555029
64.4760064297935,5.14244139747104
64.466222946841,5.1992189046232
64.4567243694333,5.25558848083628
64.4466361270563,5.31489323512356
64.4359040663628,5.37396634847515
64.425526713907,5.43280956579879
64.4148155568751,5.49272431858285
64.4038053389179,5.55452322663126
64.3916783105664,5.61733679159277
64.3802883835943,5.68069495726036
64.3683990276041,5.74619755196275
64.3549673946979,5.81256070849082
64.3428087073985,5.87974558223691
64.3300899751521,5.94898047469678
64.3165388469077,6.01911001000374
64.3036674739998,6.0901263909414
64.2903047411905,6.16240269583108
64.2757027251339,6.23550638593258
64.2601339891779,6.31053635574783
64.2444403311526,6.38741925468513
64.2281722984863,6.46460062653184
64.2121938677108,6.54292083574196
64.1950886829694,6.62356458852036
64.1784613454286,6.70396401441247
64.1604047523412,6.78631634177804
64.1420319108445,6.86831676764104
64.1236851703727,6.95259970162338
64.1057132223227,7.03619527517661
64.0858659759908,7.12202534123271
64.0657453786327,7.20807041615492
64.0455977451145,7.29577962885952
64.0244429754398,7.38468291249211
64.0028263039779,7.47483830247175
63.9807118086184,7.56516303547169
63.9580770736321,7.65686655829554
63.9349362508716,7.75032297024945
63.9118505253819,7.84413804033422
63.8884872797259,7.93752613553146
63.8650050332928,8.03395213839449
63.8401172369615,8.1305299823851
63.8153898590562,8.22632810733773
63.7907076615483,8.32268858938897
63.7660688093458,8.42037816517885
63.7402202906624,8.51915712832316
63.714428395834,8.61814878364045
63.687997642987,8.71808526084805
63.6618143673309,8.81984584314634
63.6355102004499,8.92222934444393
63.6084712012762,9.02463715348592
63.580151732362,9.12711610784607
63.5518269645123,9.23078287318349
63.5224267212162,9.33452351221013
63.4927246389967,9.43769028709634
63.4629125768684,9.54089816474806
63.4333279413511,9.64440785394056
63.4034023484672,9.7491064799382
63.3725322138041,9.85529139625262
63.3414381250376,9.96054147470572
63.3099699905011,10.0658854502162
63.278336137009,10.1715838754786
63.2463488879995,10.2779473124072
63.2140856165389,10.3835973407613
63.1808695085751,10.4901734717855
63.147524401991,10.5968753567776
63.1158357180831,10.7032011872406
63.0838214821074,10.8087841406893
63.0523995242277,10.9140051677707
63.0207959296309,11.0190305660732
62.9892254282117,11.1242104226315
62.9569456056168,11.2302983175979
62.9241769570106,11.3367052687588
62.8908874832799,11.442654008166
62.857820096867,11.5478709216959
62.8250653803281,11.6525158888566
62.7912910134929,11.757232421142
62.7571919476335,11.861502449678
62.7231051910796,11.9662075494921
62.6886817069553,12.0709524663173
62.6546189472707,12.1742062901494
62.6199902939524,12.276739775928
62.5855692001867,12.3787021111699
62.5508508977422,12.4792784936511
62.5165277045254,12.5788371373522
62.4822210742166,12.6780587328846
62.4490435672173,12.7760773325294
62.4149238818853,12.8726159033905
62.382075080198,12.9692991912588
62.347976138846,13.066307390195
62.3135004017751,13.1611384246818
62.2796045039473,13.2554083859539
62.2465625209827,13.3487381179453
62.2135365587855,13.4429917207527
62.1805023007617,13.5362615136571
62.1476275550926,13.6271244259867
62.1149710626094,13.7175557175279
62.0816475213443,13.8065598079364
62.0484183362779,13.894057854539
62.0168187814395,13.9803761044897
61.9853579379637,14.0664368765123
61.9541956791805,14.1519762649811
61.9221472195271,14.2359244356031
61.8910300074611,14.3183969739621
61.8591830771235,14.4003434211782
61.8281987152427,14.4804760614838
61.7982079609042,14.5596676482418
61.7680448615268,14.6377461606529
61.7381663024292,14.7147130740864
61.7086360685532,14.7898358957727
61.6800260608114,14.8637841910773
61.6515778338421,14.9366908033854
61.623817461494,15.0079203625937
61.5967166474173,15.0779976003065
61.5692308972836,15.1467948607043
61.5426234894478,15.2137227105671
61.5157147153394,15.2797708800974
61.4891415894468,15.3444810917418
61.4630259650243,15.4075068826968
61.4381265701511,15.4697679910591
61.41343582087,15.5301222588104
61.3896145037739,15.5885834242043
61.3654926274442,15.6464554636058
61.3422338877803,15.7031479648169
61.3192376775033,15.7575620535248
61.2959515579006,15.8112967459445
61.2739456569909,15.8631400195409
61.2524290985353,15.9138518294519
61.2301381607292,15.9621325813324
61.2082730423493,16.0103809002552
61.1885349898059,16.0560858589924
61.169073977283,16.1013199457383
61.1496615544924,16.1446941724968
61.131213837669,16.1868418822289
61.1134678998101,16.2278130589691
61.0960682495148,16.2682723258057
61.0793569716517,16.3072524807224
61.0632135346367,16.3440659416532
61.0473766415805,16.3806428873061
61.0315742117086,16.4166476671286
61.015703150215,16.4495824162008
61.001355821967,16.4822600985027
60.9873575552609,16.5137850300148
60.9731284375175,16.5438081942351
60.9590628920748,16.5717219094366
60.9464988560248,16.5982696102939
60.933567878259,16.6246230228052
60.9212757585119,16.6500316134262
60.9087055943022,16.6736469312126
60.8971126181538,16.6965386554961
60.8853435107894,16.7187208632482
60.8751209228448,16.7395627045564
60.8662254088719,16.7589250275152
60.858325714616,16.7767121177138
60.8491288428128,16.7941818062805
60.8414984331768,16.8109009563874
60.8336427979092,16.8272280068362
60.8261072433721,16.8416590307449
60.8198323141723,16.8547929824845
60.814134434531,16.8676385195346
60.8089666802844,16.879818234156
60.8036911534132,16.8915141326018
60.7983265610815,16.901824711476
60.7930586128492,16.9120844391801
60.7887907756607,16.9204658828751
60.7847717651279,16.9285678084003
60.7807932821116,16.9365482907319
60.7770477476505,16.9440319741156
60.7736323014391,16.9516788635169
60.770501180763,16.9565414681373
60.7674829587443,16.9602156122375
60.7646065348552,16.9629514751624
60.7630468418826,16.9651956059999
60.7620840831411,16.9671770039972
60.761375106195,16.9684124166287
60.7604704159598,16.9686008076251
60.7601874476801,16.9682232136065
60.7605363969978,16.966961438217
60.761609592905,16.9645097625582
60.7630774733475,16.9610067769467
60.764471694336,16.9574542153876
60.7659274846106,16.9538948599695
60.7673256273584,16.9498757712054
60.7688227073428,16.9459796000401
60.7702593893917,16.9414879840526
60.7719988962337,16.9370968779035
60.7739692792572,16.932348859767
60.776830094983,16.9268648673715
60.7805257914595,16.9205832370532
60.7852206839662,16.9135675831035
60.790311214724,16.9068043328908
60.7951196993202,16.8985955006452
60.799984514606,16.8890748282552
60.8049330411057,16.8778474468898
60.8096212126269,16.8669252492139
60.8147362885531,16.855603206138
60.8199190891078,16.8443055162717
60.8250792349737,16.8319783628694
60.8306138053643,16.819559595696
60.8361614357284,16.8074947909322
60.8421512518187,16.7950543885853
60.8479520818252,16.7803598761274
60.8547192559668,16.765922042491
60.8624959528186,16.7509489944161
60.8705893821495,16.73572216242
60.8788105781146,16.7203607658859
60.8863534203997,16.7049713299232
60.8938069175947,16.6881113159512
60.901403026853,16.6712094385094
60.909349702774,16.6538558152636
60.9174568493825,16.6365875611982
60.9254637995503,16.6189881374281
60.9347698152905,16.5995762180333
60.9443529638864,16.5792478311611
60.9538745615939,16.5584315416944
60.9633706712494,16.5373446080583
60.9728572550308,16.51601758187
60.982574008018,16.4943829315048
60.9932270222236,16.4710677984466
61.0053300918599,16.4472627702229
61.016816218236,16.4222532739644
61.0291538747284,16.3968861150808
61.0421463000976,16.3714731966666
61.0547460310641,16.345987720202
61.0671905696102,16.3189691958704
61.0802695022349,16.290245102182
61.093788081871,16.2612143736385
61.1069898275867,16.2318539850065
61.1211374299727,16.2019552884172
61.1361064090084,16.1713887331801
61.1503821088498,16.1399588621095
61.1644238481231,16.1074249929313
61.1789881390086,16.0744926018057
61.1944688317751,16.0412702527737
61.2102293651511,16.0064265140727
61.2262717955931,15.96994789059
61.2423674648147,15.9332720745775
61.2583153169278,15.8963346983399
61.2745072435874,15.8574229772094
61.2919666954221,15.8184266322975
61.3092921573565,15.7780968768702
61.3265533239607,15.7371340813249
61.3450097643097,15.6947256834699
61.3642620841053,15.6514942880123
61.3835376264144,15.6084425127959
61.4024306348495,15.5650885343634
61.4220487665242,15.5215883830364
61.4421982683382,15.4768862493185
61.4629362294063,15.4311946878393
61.4832286823241,15.3844910390762
61.5038959268011,15.3368801897896
61.5246954068545,15.2885444436299
61.5439546703569,15.2390269109658
61.5650751180878,15.1889244634783
61.5877780975166,15.1384407884863
61.6094564516684,15.0851291471959
61.6310048948646,15.0319212842968
61.6529639617988,14.9785268080415
61.6744979498469,14.9242618565127
61.6961857663125,14.8683272607371
61.7180586564602,14.8121854526757
61.7408061888573,14.7544856342022
61.7649178637396,14.6967758658733
61.7894019361027,14.6371361239653
61.8140278124306,14.5762471698212
61.8386192336511,14.5143681955728
61.8634106764422,14.4515726648053
61.8884980950404,14.3872016174201
61.913567018028,14.3216796087663
61.9388486658595,14.2572576853986
61.964320151094,14.1915730708734
61.990044514846,14.1246982156287
62.0163821629232,14.0559484106701
62.0433797156121,13.9868277955172
62.0704582706016,13.9165852203522
62.097866803944,13.8447942566802
62.1251318004106,13.7728130059072
62.151989221942,13.7008661482117
62.1787656554285,13.6264386556663
62.2055070567121,13.5513898660436
62.2328202606535,13.4738988027304
62.2607368810358,13.395848989532
62.2890861951906,13.317699923578
62.3191028726435,13.2390444842533
62.3485769609916,13.1580908622124
62.3777042704595,13.0757193886337
62.4068161561339,12.993259121432
62.435336875678,12.9108677737873
62.4633660846755,12.8266813134242
62.4914512486269,12.740974499714
62.5194447461293,12.6551717329711
62.5477805180378,12.5700826033107
62.5764225788687,12.4842186577568
62.605538903956,12.3974996030146
62.634089518579,12.3106714440476
62.6631509499385,12.2228012574258
62.6930679162199,12.1332440729167
62.723125802606,12.0429792244617
62.7536062490838,11.9523687784746
62.7842573525384,11.8615393442199
62.8144977916531,11.7690960217024
62.8448313668501,11.6777369223556
62.8750928862404,11.5848493220186
62.9045320238882,11.4919362273745
62.9338332771024,11.3977175110391
62.9633114977586,11.3021359979058
62.9927330928526,11.2064238557872
63.0217664614573,11.1116046465583
63.0508378788622,11.0152705212634
63.0802836131675,10.9189681348048
63.1098290427451,10.8215873293325
63.1397128835945,10.7241812050052
63.1670906465526,10.6278390801162
63.1952878576411,10.5309745420284
63.2233909890908,10.4338141342444
63.2514807863236,10.3358033255121
63.2795760947325,10.237696707776
63.3093361554977,10.1392180628953
63.3374509504413,10.0409051955837
63.3641733548358,9.94229044716757
63.3926466275156,9.84416517157882
63.4195989070362,9.74541289682267
63.4462168829832,9.64696699563477
63.4727378217734,9.54857496234897
63.4995148285464,9.44901958760632
63.5256183314547,9.35112603198248
63.5516272245082,9.25288049089651
63.5774757431916,9.1541015277522
63.60312668353,9.05600942247626
63.6277953465709,8.95850525352478
63.6526766130014,8.86175803211598
63.678072333967,8.76391446484873
63.7030074623617,8.66690402889578
63.7272874879845,8.56932212046522
63.751163699792,8.47339272821772
63.7745233504326,8.37891260609579
63.7976015452254,8.28428672379657
63.820978069936,8.18971960478098
63.8438810045462,8.09688438435207
63.8657051141335,8.00328820824042
63.8877226516953,7.91072616638389
63.9103072373453,7.81745908211917
63.9311887992334,7.72567635325156
63.9512381674383,7.63549986243439
63.9710681719096,7.54537188821259
63.9911401845005,7.45605869773986
64.0106391598215,7.3666265404324
64.0306924883806,7.27778494990556
64.0499496603336,7.18960475432155
64.0689808683337,7.10190874293141
64.0883793306063,7.01436761861994
64.1074702424358,6.92859321165571
64.1268381918017,6.84400015089819
64.1442250709343,6.75955309074323
64.161506055554,6.67583466800338
64.1782018411613,6.5940524847302
64.1949736355891,6.51212423436063
64.2118016580727,6.43052107698716
64.2286963374466,6.34935179811366
64.2454886248977,6.26973651280024
64.2623572848382,6.190308609471
64.278277450932,6.11215726823666
64.2931160474037,6.03436693960282
64.3075803875153,5.95849916625033
64.3220863145924,5.88393073291234
64.3364248891391,5.81022869566761
64.3505651407151,5.73744999360634
64.3644159130261,5.66627273415318
64.3779301953477,5.59606674426265
64.3911690673247,5.52641301510754
64.404219617378,5.45670439409439
64.4165636553815,5.3880660941219
64.4284712311516,5.3213119136533
64.4396022899408,5.2543450269216
64.4503188498443,5.18895814310123
64.4603902648176,5.12513833917468
64.4711329882896,5.06164553644494
64.4825026315732,4.99912258845715
64.4923968425571,4.93857966705959
64.5024114118279,4.87946230814554
64.5118652662473,4.82279794979156
64.5209624571984,4.76605232296341
64.5296615582357,4.71048592631859
64.5366166017414,4.65473503669181
64.5450488233565,4.60231645685228
64.552785939945,4.54998891902716
64.5599814557297,4.49820565220919
64.5675194609422,4.44627404652675
64.574712855188,4.39610054149374
64.5819150013017,4.34760043929326
64.5892550457185,4.29931162497056
64.5965348618909,4.25175475559818
64.6034100131556,4.20552082722795
64.6095923901538,4.16071359162667
64.6166523437995,4.11588657034916
64.6226668028073,4.07239009396226
64.6290583530794,4.03039705445269
64.6354959428464,3.98988404549572
64.6410376162748,3.9493730209275
64.6466917078326,3.90941144446293
64.6514117955084,3.8706405693982
64.6559654470197,3.83228160071945
64.6614659145877,3.79574135476776
64.6666207160696,3.75977581968821
64.6719345596457,3.72511965229068
64.6759463712995,3.69147238623345
64.6800069388589,3.65820137945122
64.6842740368222,3.62542582886708
64.6884693103947,3.5941601582352
64.693202610302,3.56335789386595
64.6975707908798,3.53368936904429
64.7005618671395,3.50456745845033
64.7044234750494,3.47618562934966
64.7084150411143,3.44930127334634
64.7114225564203,3.42305758023021
64.7143563873362,3.39809289715827
64.7183260372173,3.37303174618625
64.7196627594043,3.34860330454627
64.7215841127344,3.32586732886556
64.7235721746429,3.30374536861938
64.7264829958364,3.28238169315767
64.7286821264892,3.26209041321439
64.7315179006099,3.24175157278036
64.7341172603059,3.22139769485146
64.7353524737592,3.20401483835115
64.7383143502704,3.18632747460113
64.7400951162823,3.16920743495428
64.7418784695149,3.15288519059336
64.744355052069,3.13652817670313
64.7460116308002,3.12020227321155
64.7479929509183,3.10430955421904
64.7505037842352,3.09081119150886
64.7521457389461,3.07686426378022
64.7544290467741,3.06386592824986
64.756470499406,3.05117983901055
64.757879056234,3.03836253495267
64.7591689511627,3.02608242565068
64.7615175597807,3.01420038413589
64.7637538699621,3.00245434583616
64.7658758096184,2.99198857043531
64.7682057955638,2.98149383095114
64.7691774386895,2.97228275290112
64.7714166018639,2.96319131463898
64.7740273368762,2.95407710489649
64.7767016334757,2.94533464104598
64.7792246129178,2.93635622365227
64.7819058242509,2.92762454216069
64.7835013122067,2.91950427627944
64.7853350647863,2.91168121096057
64.7869610929274,2.90445827311049
64.7886387335552,2.89814773612772
64.7903833387376,2.89190051674862
64.7920343717543,2.88574524197751
64.7938052907758,2.88002888142729
64.7954563237925,2.87387360665619
64.7973604299184,2.86870156302711
64.7993162371999,2.86366209622045
64.8007815682762,2.85908298407805
64.8022092599603,2.85455669257066
64.8035941598228,2.85017166887591
64.8048307882847,2.84584210386606
64.8061412683441,2.84179398717339
64.8074517484035,2.83774587048072
64.808764087342,2.83370517208582
64.8098930353505,2.82961434591259
64.8112237909966,2.82564714375033
64.8125528480429,2.82167316292368
64.813875408547,2.81767325610663
64.8151858886064,2.81362513941396
64.8166191300385,2.80986235730737
64.8174751726865,2.80740967696209
64.8190240786419,2.80483025529902
64.8205113675587,2.80232868469401
64.8220000637914,2.80032360969826
64.8234887600241,2.79831853470251
64.8250661030083,2.79658544019984
64.8263246306854,2.79518819830756
64.827127680973,2.79315441918628
64.8289315437831,2.79113065280375
64.8309000081118,2.78931138398087
64.8327038709219,2.78728761759834
64.8344950207273,2.78609419938754
64.8362102769641,2.78415761949619
64.8380022274345,2.78291190595753
64.8388077941062,2.78108812421773
64.8403991235344,2.78054866581342
64.842453331721,2.77968206595455
64.8438981205103,2.77867346854971
64.8452748175585,2.77786205025704
64.8466315687388,2.77777054594672
64.8481650295725,2.77746315572998
64.8496164790029,2.77725595871596
64.851273297518,2.77679786261346
64.8526300486982,2.77670635830314
64.8542868672132,2.77624826220064
64.8559687962497,2.77604188115151
64.8561031427432,2.77619947300377
64.8562961345689,2.77642585732177
64.8565791718871,2.77675786729155
64.856579134099,2.77675941742535
64.8579237645329,2.77718415442206
64.8590705151671,2.77759160720201
64.8593535524853,2.7779236171718
64.8597951149218,2.77824162501499
64.8596599627516,2.77900499730483
64.8605489701351,2.78022141487813
64.8616850463759,2.7813281725647
64.8626595727385,2.78243106443469
64.8640075920484,2.78411763731214
64.8638895303914,2.78572987502993
64.8641442007985,2.78755896320641
64.8654961241088,2.78902429252915
64.8670748763021,2.79036179050926
64.8673105990296,2.7915930351166
64.8688688765383,2.79370712886101
64.8705313609173,2.79519222955657
64.8711493106304,2.79700595376341
64.8728328998322,2.7990958314879
64.8745810916807,2.80121131303712
64.8759121671253,2.80300903965514
64.8758698154373,2.80584873680603
64.8766407595164,2.80818925181964
64.8766271433676,2.81094152788551
64.8769235182235,2.81334554661805
64.8786718249741,2.81554352423174
64.8789312546907,2.81953222411786
64.8804363818071,2.82362341100882
64.8819681459233,2.82764665120901
64.882806680718,2.83170466093851
64.8840758284019,2.83573425477681
64.8851184934896,2.83979990903383
64.8850940317649,2.84375088565948
64.8861939254156,2.84782551951192
64.8855896197095,2.8517917552024
64.8860200207484,2.85548166589024
64.8872926752535,2.85956728845653
64.888844521062,2.86367066940537
64.889084192676,2.86769058754203
64.8893238642901,2.87171050567868
64.8896670600898,2.87559758083116
64.889606199914,2.88000314353531
64.8890340982916,2.88458385613476
64.8876458991268,2.88904159829933
64.8877001171676,2.89309280403261
64.8865655431297,2.89792188101687
64.8853996911409,2.90357361044174
64.8842979263679,2.90962192135683
64.8835992262659,2.91468150884478
64.8820727956538,2.92068225811153
64.8805086044577,2.92672594263071
64.8795586941702,2.93277577279068
64.878795264564,2.9388274686171
64.8785284205317,2.94488413258841
64.8782615764994,2.95094079655972
64.8779947324671,2.95699746053103
64.8766509940142,2.96326734423621
64.8749979103265,2.96942080495418
64.8733325742413,2.97556370775852
64.8716050231965,2.98200571929492
64.870144974047,2.98960822815094
64.8688642851053,2.99750462118732
64.8675531756041,3.00581734239637
64.8660504957339,3.01424222919673
64.8645825903412,3.02273094907881
64.8631146849484,3.03121966896089
64.8616467795557,3.03970838884297
64.8603466234311,3.04823156521388
64.859158603361,3.05677777485792
64.8579366163876,3.06535379567097
64.8563474694019,3.07425205572546
64.8550938172491,3.08323341576263
64.8533776815817,3.09229280070594
64.8516615459143,3.10135218564926
64.8499454102468,3.11041157059257
64.8489512486478,3.12088379101678
64.8473505352863,3.12974977609488
64.8462328497352,3.14036191032542
64.8452742398786,3.15219587676736
64.8443156300221,3.1640298432093
64.8422984813034,3.17586938104661
64.8413398714468,3.18770334748855
64.8392950888308,3.19997073180676
64.8372367351927,3.21227727206062
64.8356793558669,3.2245984624482
64.8332673746467,3.23688284372192
64.8306673351699,3.24928986667385
64.8281215616134,3.26195424648951
64.8258382537854,3.27495258201987
64.8235549459574,3.28795091755022
64.8212891326009,3.3002315985433
64.8186604243742,3.31308536362053
64.8162268944247,3.3265418170915
64.8135064606993,3.34032176482193
64.8111135250919,3.35424727936116
64.8083892227322,3.36950099972039
64.8052495361016,3.38523121949312
64.802703631974,3.40097369353139
64.8001577278463,3.41671616756966
64.7974830873378,3.43255542282122
64.7947881076194,3.44847635561801
64.7924128069693,3.4647691132839
64.7901352246233,3.48110906382263
64.7876718854553,3.49806140894862
64.7850367273633,3.51586063829981
64.782667467869,3.53496128716672
64.7802791578641,3.55410818553619
64.7775748398415,3.57324557719967
64.775136285729,3.5924780254749
64.77234260574,3.61131058597004
64.7701794171638,3.63084791238456
64.7676738040816,3.65130905634291
64.7650693915617,3.67276603583493
64.7623509790743,3.69455685107829
64.7598729382247,3.71730337193118
64.7572120238798,3.73931015305063
64.7545223383209,3.76184094604329
64.7518620813264,3.78445923925947
64.7482880068283,3.80774418407885
64.7447800742318,3.8317747402294
64.7410066769362,3.85681900942771
64.7370970410941,3.88220498827825
64.7339263691215,3.90866165154174
64.7296509632756,3.93493788661302
