v1,v2,v3,v4
0.02513671875,0.1340625,0.910078125,1.1047265625
0.02513671875,0.13341796875,0.891064453125,1.099892578125
0.024169921875,0.1327734375,0.8726953125,1.095703125
0.02384765625,0.1327734375,0.85078125,1.090546875
0.02384765625,0.13212890625,0.828544921875,1.08796875
0.023203125,0.132451171875,0.813076171875,1.085068359375
0.023525390625,0.13212890625,0.8133984375,1.082490234375
0.024169921875,0.13212890625,0.81146484375,1.07958984375
0.02384765625,0.131484375,0.807275390625,1.0763671875
0.02384765625,0.131162109375,0.805986328125,1.07185546875
0.02384765625,0.1301953125,0.804052734375,1.0686328125
0.023525390625,0.1301953125,0.81017578125,1.064443359375
0.023525390625,0.12890625,0.822744140625,1.060576171875
0.02384765625,0.12826171875,0.84755859375,1.05767578125
0.02384765625,0.127939453125,0.869150390625,1.056064453125
0.023525390625,0.127939453125,0.894287109375,1.0531640625
0.023203125,0.12697265625,0.90943359375,1.051552734375
0.023203125,0.1276171875,0.923291015625,1.049619140625
0.022236328125,0.127294921875,0.928125,1.04671875
0.022236328125,0.127294921875,0.93328125,1.04349609375
0.02255859375,0.12697265625,0.93328125,1.0415625
0.022880859375,0.127939453125,0.930380859375,1.03962890625
0.022880859375,0.12697265625,0.923935546875,1.03705078125
0.0244921875,0.127294921875,0.921357421875,1.03640625
0.0244921875,0.12697265625,0.920712890625,1.034794921875
0.02513671875,0.126650390625,0.920068359375,1.032216796875
0.024169921875,0.1250390625,0.918779296875,1.0299609375
0.02384765625,0.1250390625,0.920712890625,1.028349609375
0.022880859375,0.125361328125,0.919423828125,1.025771484375
0.022236328125,0.1250390625,0.918779296875,1.022548828125
0.02255859375,0.124716796875,0.91716796875,1.0209375
0.023203125,0.1250390625,0.9165234375,1.0196484375
0.022880859375,0.1250390625,0.915234375,1.0170703125
0.023203125,0.124716796875,0.913623046875,1.01642578125
0.023525390625,0.123427734375,0.911044921875,1.01513671875
0.02126953125,0.123427734375,0.90943359375,1.012880859375
0.02126953125,0.12310546875,0.9075,1.01126953125
0.02126953125,0.122138671875,0.9075,1.010302734375
0.020947265625,0.121494140625,0.906533203125,1.009658203125
0.020947265625,0.1224609375,0.90556640625,1.0093359375
0.022236328125,0.122783203125,0.90427734375,1.00869140625
0.022236328125,0.12310546875,0.90427734375,1.005791015625
0.022880859375,0.123427734375,0.903310546875,1.005146484375
0.0425390625,0.123427734375,0.903955078125,1.003212890625
0.0425390625,0.123427734375,0.90298828125,1.002890625
0.041572265625,0.122138671875,0.903310546875,1.003212890625
0.04125,0.1224609375,0.902021484375,1.005146484375
0.04125,0.122783203125,0.90169921875,1.00611328125
0.020947265625,0.122138671875,0.90041015625,1.0067578125
0.02126953125,0.12181640625,0.9010546875,1.00546875
0.0219140625,0.122783203125,0.9010546875,1.004501953125
0.022236328125,0.12310546875,0.901376953125,1.005146484375
0.0219140625,0.122783203125,0.902021484375,1.0067578125
0.022236328125,0.12310546875,0.9036328125,1.006435546875
0.0219140625,0.123427734375,0.90427734375,1.007080078125
0.0219140625,0.123427734375,0.904921875,1.00869140625
0.0219140625,0.12310546875,0.905888671875,1.008369140625
0.02255859375,0.12310546875,0.906533203125,1.007080078125
0.02255859375,0.12375,0.90685546875,1.009013671875
0.02255859375,0.12375,0.907822265625,1.010302734375
0.024169921875,0.124716796875,0.908466796875,1.010302734375
0.024169921875,0.124716796875,0.909111328125,1.0119140625
0.02384765625,0.125361328125,0.909755859375,1.013525390625
0.02513671875,0.124716796875,0.910078125,1.013203125
0.025458984375,0.1250390625,0.910400390625,1.01513671875
0.024169921875,0.12375,0.9113671875,1.01771484375
0.024169921875,0.124072265625,0.913623046875,1.0196484375
0.02384765625,0.124072265625,0.914912109375,1.0196484375
0.023203125,0.12439453125,0.91587890625,1.0222265625
0.022880859375,0.124072265625,0.917490234375,1.023193359375
0.021591796875,0.124716796875,0.919423828125,1.023515625
0.021591796875,0.126328125,0.921357421875,1.02416015625
0.021591796875,0.126328125,0.923291015625,1.0273828125
0.02126953125,0.12697265625,0.925869140625,1.029638671875
0.02255859375,0.1276171875,0.92748046875,1.03318359375
0.02384765625,0.127939453125,0.92876953125,1.036083984375
0.024169921875,0.126328125,0.928447265625,1.037373046875
0.02384765625,0.126650390625,0.929091796875,1.038017578125
0.0244921875,0.12697265625,0.930703125,1.039306640625
0.023203125,0.127294921875,0.932958984375,1.03962890625
0.022880859375,0.127939453125,0.935859375,1.041884765625
0.022880859375,0.12826171875,0.938759765625,1.0454296875
0.023203125,0.12826171875,0.941337890625,1.049619140625
0.0219140625,0.12826171875,0.94423828125,1.0531640625
0.0219140625,0.12890625,0.948427734375,1.056708984375
0.02255859375,0.12890625,0.951650390625,1.058642578125
0.02255859375,0.12890625,0.954873046875,1.060576171875
0.02255859375,0.12955078125,0.958740234375,1.0634765625
0.023203125,0.12955078125,0.96099609375,1.06669921875
0.024169921875,0.12955078125,0.96228515625,1.068955078125
0.024169921875,0.129873046875,0.96421875,1.072822265625
0.024169921875,0.1301953125,0.9783984375,1.07701171875
0.0244921875,0.13083984375,0.981298828125,1.07958984375
0.02513671875,0.133740234375,0.999990234375,1.09892578125
0.024814453125,0.1379296875,1.029638671875,1.13373046875
0.02513671875,0.14244140625,1.06734375,1.175625
0.025458984375,0.1482421875,1.093447265625,1.21880859375
0.02578125,0.153076171875,1.131796875,1.2619921875
0.026103515625,0.156298828125,1.155,1.2890625
0.026103515625,0.157587890625,1.168212890625,1.303564453125
0.026748046875,0.15919921875,1.17369140625,1.31162109375
0.027392578125,0.15984375,1.18078125,1.317744140625
0.02771484375,0.160166015625,1.1859375,1.325478515625
0.028037109375,0.16048828125,1.193349609375,1.332890625
0.028681640625,0.161455078125,1.19947265625,1.339658203125
0.028359375,0.162099609375,1.203984375,1.34384765625
0.02771484375,0.162099609375,1.2078515625,1.3496484375
0.028037109375,0.16306640625,1.213974609375,1.354482421875
0.028037109375,0.164033203125,1.219130859375,1.358671875
0.028037109375,0.164677734375,1.2258984375,1.36447265625
0.026748046875,0.16564453125,1.233310546875,1.37220703125
0.027392578125,0.16693359375,1.241044921875,1.380263671875
0.027392578125,0.167900390625,1.2478125,1.387353515625
0.027392578125,0.168544921875,1.254580078125,1.396376953125
0.027392578125,0.169833984375,1.261025390625,1.40443359375
0.02900390625,0.182724609375,1.2684375,1.411845703125
0.02900390625,0.183369140625,1.27552734375,1.418935546875
0.02900390625,0.185302734375,1.28326171875,1.427958984375
0.02900390625,0.1869140625,1.290029296875,1.436337890625
0.028681640625,0.187880859375,1.297119140625,1.444072265625
0.028681640625,0.1766015625,1.301953125,1.4527734375
0.028359375,0.17724609375,1.30775390625,1.459541015625
0.028037109375,0.176923828125,1.3135546875,1.464697265625
0.02771484375,0.17724609375,1.32064453125,1.47146484375
0.02771484375,0.178212890625,1.32708984375,1.47791015625
0.028037109375,0.178857421875,1.335791015625,1.48435546875
0.028681640625,0.18111328125,1.343203125,1.493056640625
0.0296484375,0.18240234375,1.3509375,1.502724609375
0.030615234375,0.183369140625,1.35802734375,1.51078125
0.032548828125,0.184013671875,1.3651171875,1.51916015625
0.032548828125,0.18498046875,1.372529296875,1.527861328125
0.0322265625,0.18498046875,1.380908203125,1.535595703125
0.031904296875,0.18498046875,1.387998046875,1.54494140625
0.031259765625,0.185302734375,1.395087890625,1.551064453125
0.029970703125,0.185947265625,1.40056640625,1.55912109375
0.029970703125,0.187236328125,1.407333984375,1.565888671875
0.030615234375,0.188525390625,1.4128125,1.573623046875
0.0309375,0.19078125,1.419580078125,1.580712890625
0.0309375,0.1920703125,1.4192578125,1.590703125
0.031259765625,0.193037109375,1.4269921875,1.59650390625
0.0309375,0.19400390625,1.4321484375,1.605205078125
0.030615234375,0.194970703125,1.438916015625,1.6126171875
0.029970703125,0.194970703125,1.44568359375,1.620029296875
0.0309375,0.19658203125,1.460185546875,1.626474609375
0.030615234375,0.196904296875,1.4682421875,1.636142578125
0.0309375,0.197548828125,1.47662109375,1.644521484375
0.0309375,0.198193359375,1.48435546875,1.6538671875
0.031904296875,0.1998046875,1.49208984375,1.66224609375
0.03158203125,0.20044921875,1.49982421875,1.670947265625
0.0322265625,0.2023828125,1.505947265625,1.67900390625
0.031904296875,0.203994140625,1.512392578125,1.68673828125
0.031259765625,0.204638671875,1.518837890625,1.6951171875
0.031259765625,0.205283203125,1.52431640625,1.703173828125
0.031259765625,0.206572265625,1.53076171875,1.71123046875
0.031259765625,0.2075390625,1.538818359375,1.72025390625
0.031904296875,0.208505859375,1.547197265625,1.72927734375
0.033193359375,0.210439453125,1.5558984375,1.737978515625
0.03287109375,0.211728515625,1.56556640625,1.74603515625
0.033193359375,0.213017578125,1.5739453125,1.7569921875
0.033193359375,0.21333984375,1.582646484375,1.766982421875
0.033193359375,0.213984375,1.592314453125,1.77697265625
0.033193359375,0.214306640625,1.600048828125,1.785673828125
0.033515625,0.2152734375,1.608427734375,1.795986328125
0.033193359375,0.215595703125,1.6151953125,1.803720703125
0.033193359375,0.217529296875,1.621640625,1.8111328125
0.033515625,0.21849609375,1.627119140625,1.8188671875
0.03287109375,0.219462890625,1.63646484375,1.826923828125
0.03287109375,0.220107421875,1.645166015625,1.834013671875
0.033515625,0.22171875,1.654189453125,1.843681640625
0.03416015625,0.222685546875,1.66353515625,1.853671875
0.03416015625,0.223974609375,1.673525390625,1.863017578125
0.035126953125,0.225908203125,1.6809375,1.8730078125
0.03544921875,0.22751953125,1.687705078125,1.88396484375
0.035126953125,0.2281640625,1.696728515625,1.892021484375
0.037060546875,0.22880859375,1.70349609375,1.89814453125
0.037060546875,0.229775390625,1.7105859375,1.904912109375
0.036416015625,0.230419921875,1.71767578125,1.912646484375
0.036416015625,0.231708984375,1.724765625,1.9194140625
0.03673828125,0.23267578125,1.730244140625,1.92779296875
0.03416015625,0.23396484375,1.739912109375,1.936494140625
0.034482421875,0.234931640625,1.74796875,1.948095703125
0.03544921875,0.236220703125,1.75634765625,1.95873046875
0.036416015625,0.236865234375,1.7647265625,1.969365234375
0.037705078125,0.238154296875,1.774716796875,1.979033203125
0.038671875,0.239765625,1.781806640625,1.99095703125
0.03931640625,0.2410546875,1.78921875,2.000947265625
0.039638671875,0.24169921875,1.79759765625,2.01029296875
0.038671875,0.242666015625,1.806298828125,2.018671875
0.03544921875,0.2436328125,1.8137109375,2.026728515625
0.035126953125,0.2436328125,1.821123046875,2.033818359375
0.034482421875,0.24427734375,1.829501953125,2.040263671875
0.033837890625,0.245244140625,1.837236328125,2.04703125
0.03416015625,0.246533203125,1.844326171875,2.055732421875
0.037060546875,0.24814453125,1.852060546875,2.0637890625
0.037060546875,0.249111328125,1.860439453125,2.074423828125
0.037705078125,0.250400390625,1.870107421875,2.085380859375
0.03931640625,0.2513671875,1.876875,2.094404296875
0.039638671875,0.25201171875,1.884287109375,2.10310546875
0.039638671875,0.25265625,1.892021484375,2.11212890625
0.039638671875,0.254267578125,1.89943359375,2.119541015625
0.039638671875,0.255556640625,1.906201171875,2.125986328125
0.038349609375,0.256845703125,1.91490234375,2.13533203125
0.038349609375,0.258134765625,1.92392578125,2.144033203125
0.038349609375,0.257490234375,1.93037109375,2.151123046875
0.038671875,0.25845703125,1.936494140625,2.160146484375
0.038671875,0.259423828125,1.942939453125,2.16884765625
0.0399609375,0.259423828125,1.95099609375,2.175615234375
0.040283203125,0.260712890625,1.95744140625,2.184638671875
0.040283203125,0.263291015625,1.964853515625,2.19333984375
0.04060546875,0.263935546875,1.9735546875,2.198818359375
0.0399609375,0.2642578125,1.98064453125,2.20623046875
0.03931640625,0.265869140625,1.98708984375,2.214287109375
0.03931640625,0.2668359375,1.9941796875,2.221376953125
0.03931640625,0.26748046875,2.000947265625,2.230400390625
0.03931640625,0.269091796875,2.008037109375,2.240390625
0.0399609375,0.270380859375,2.01673828125,2.24876953125
0.04125,0.271669921875,2.024794921875,2.258759765625
0.041572265625,0.272314453125,2.03349609375,2.26681640625
0.041572265625,0.273603515625,2.044130859375,2.27583984375
0.04125,0.274248046875,2.052509765625,2.285185546875
0.04189453125,0.275859375,2.059921875,2.295498046875
0.040927734375,0.276826171875,2.0663671875,2.30162109375
0.040283203125,0.278115234375,2.072490234375,2.31064453125
0.040283203125,0.279404296875,2.07796875,2.31837890625
0.040927734375,0.280693359375,2.084736328125,2.3267578125
0.04060546875,0.28166015625,2.09279296875,2.332880859375
0.04060546875,0.282626953125,2.10181640625,2.3422265625
0.041572265625,0.283916015625,2.1101953125,2.35060546875
0.042216796875,0.284560546875,2.118896484375,2.358662109375
0.042216796875,0.285849609375,2.12759765625,2.367685546875
0.0425390625,0.286171875,2.1346875,2.377353515625
0.0425390625,0.287138671875,2.14177734375,2.388310546875
0.0425390625,0.288427734375,2.150478515625,2.3963671875
0.042216796875,0.2900390625,2.157890625,2.40861328125
0.0425390625,0.29068359375,2.165625,2.416669921875
0.040927734375,0.291005859375,2.173681640625,2.425048828125
0.04125,0.292294921875,2.180126953125,2.431171875
0.040927734375,0.2926171875,2.185927734375,2.439228515625
0.040927734375,0.293583984375,2.192373046875,2.4453515625
0.040927734375,0.29455078125,2.199462890625,2.452119140625
0.0425390625,0.296806640625,2.20623046875,2.4608203125
0.0425390625,0.297451171875,2.21525390625,2.47048828125
0.04318359375,0.2990625,2.22298828125,2.479189453125
0.043505859375,0.3003515625,2.23072265625,2.48724609375
0.043505859375,0.301318359375,2.237490234375,2.495947265625
0.044150390625,0.301640625,2.244580078125,2.50400390625
0.043828125,0.3029296875,2.25134765625,2.510126953125
0.043828125,0.303251953125,2.25908203125,2.517861328125
0.043828125,0.303896484375,2.26681640625,2.526240234375
0.044150390625,0.305185546875,2.27326171875,2.534296875
0.044150390625,0.306474609375,2.27970703125,2.54203125
0.044794921875,0.307119140625,2.286474609375,2.553310546875
0.044150390625,0.30744140625,2.291630859375,2.561044921875
0.04447265625,0.3080859375,2.297109375,2.5665234375
0.043828125,0.309052734375,2.303876953125,2.57361328125
0.044150390625,0.31001953125,2.31064453125,2.580380859375
0.043505859375,0.311630859375,2.3164453125,2.58392578125
0.044794921875,0.313564453125,2.32353515625,2.591337890625
0.04447265625,0.314853515625,2.33126953125,2.60068359375
0.042861328125,0.316142578125,2.337392578125,2.610029296875
0.0425390625,0.317431640625,2.343515625,2.617763671875
0.043505859375,0.318076171875,2.3499609375,2.627431640625
0.042861328125,0.319365234375,2.35640625,2.635810546875
0.043828125,0.3196875,2.36220703125,2.64322265625
0.046728515625,0.32033203125,2.367685546875,2.648701171875
0.04576171875,0.3209765625,2.37251953125,2.655146484375
0.04576171875,0.321943359375,2.377998046875,2.660947265625
0.046083984375,0.322265625,2.3834765625,2.6670703125
0.04576171875,0.3235546875,2.3886328125,2.672548828125
0.045439453125,0.32484375,2.39572265625,2.680283203125
0.046728515625,0.325810546875,2.40216796875,2.686083984375
0.04705078125,0.326455078125,2.408291015625,2.69349609375
0.046728515625,0.327099609375,2.414736328125,2.69994140625
0.058974609375,0.32806640625,2.420859375,2.707353515625
0.058974609375,0.3287109375,2.426982421875,2.713154296875
0.058974609375,0.329677734375,2.43375,2.720888671875
0.059296875,0.330966796875,2.440517578125,2.727978515625
0.05994140625,0.332255859375,2.444384765625,2.732490234375
0.0476953125,0.332578125,2.40796875,2.7366796875
0.048017578125,0.333544921875,2.37123046875,2.742802734375
0.04833984375,0.333544921875,2.376064453125,2.74828125
0.047373046875,0.332578125,2.381220703125,2.7521484375
0.0476953125,0.33322265625,2.38927734375,2.75859375
0.047373046875,0.334189453125,2.436650390625,2.766328125
0.047373046875,0.33451171875,2.483701171875,2.7727734375
0.0476953125,0.33580078125,2.49240234375,2.78115234375
0.04833984375,0.33837890625,2.49755859375,2.78630859375
0.0476953125,0.339345703125,2.50078125,2.7933984375
0.0476953125,0.34095703125,2.504970703125,2.797587890625
0.0476953125,0.3416015625,2.50916015625,2.802421875
0.0476953125,0.342568359375,2.510771484375,2.80435546875
0.04833984375,0.34353515625,2.514638671875,2.80951171875
0.04962890625,0.34482421875,2.51947265625,2.81466796875
0.048984375,0.345146484375,2.5252734375,2.820146484375
0.048662109375,0.346435546875,2.53107421875,2.82498046875
0.048662109375,0.34740234375,2.535908203125,2.83271484375
0.04833984375,0.34740234375,2.5407421875,2.8398046875
0.048017578125,0.347724609375,2.544287109375,2.84431640625
0.049951171875,0.348369140625,2.547509765625,2.849150390625
0.050595703125,0.34869140625,2.552021484375,2.853662109375
0.0502734375,0.3493359375,2.555888671875,2.856240234375
0.0502734375,0.350625,2.559111328125,2.860107421875
0.049306640625,0.3519140625,2.564267578125,2.864619140625
0.048984375,0.35255859375,2.5678125,2.87009765625
0.048984375,0.353525390625,2.57103515625,2.874287109375
0.049306640625,0.3544921875,2.574580078125,2.879443359375
0.048984375,0.354169921875,2.579091796875,2.88427734375
0.049951171875,0.354169921875,2.584248046875,2.887822265625
0.0502734375,0.35513671875,2.590048828125,2.892333984375
0.050595703125,0.355458984375,2.593916015625,2.896845703125
0.049951171875,0.35642578125,2.598427734375,2.901357421875
0.050595703125,0.358037109375,2.60326171875,2.90619140625
0.050595703125,0.358681640625,2.604873046875,2.910703125
0.050595703125,0.358681640625,2.606162109375,2.914892578125
0.0502734375,0.358681640625,2.609384765625,2.92359375
0.050595703125,0.35900390625,2.611640625,2.928427734375
0.0502734375,0.359326171875,2.613896484375,2.931005859375
0.049951171875,0.3596484375,2.61744140625,2.93583984375
0.049951171875,0.36029296875,2.621953125,2.937451171875
0.0502734375,0.361904296875,2.62388671875,2.936484375
0.05091796875,0.361904296875,2.626142578125,2.938095703125
0.05091796875,0.363193359375,2.6283984375,2.9403515625
0.051240234375,0.364482421875,2.6309765625,2.94228515625
0.051240234375,0.365126953125,2.63162109375,2.94615234375
0.051240234375,0.36544921875,2.63548828125,2.949375
0.05091796875,0.365771484375,2.638388671875,2.952919921875
0.0515625,0.36544921875,2.6412890625,2.956787109375
0.051884765625,0.365126953125,2.64515625,2.960009765625
0.0515625,0.365771484375,2.649990234375,2.96291015625
0.05091796875,0.366416015625,2.6516015625,2.96548828125
0.051240234375,0.367060546875,2.654501953125,2.96806640625
0.051240234375,0.36802734375,2.657080078125,2.97064453125
0.05091796875,0.368349609375,2.556533203125,2.97322265625
0.05091796875,0.36931640625,2.5575,2.976767578125
0.051240234375,0.36931640625,2.560400390625,2.978701171875
0.05091796875,0.3699609375,2.562333984375,2.979990234375
0.050595703125,0.3699609375,2.55943359375,2.982568359375
0.050595703125,0.37060546875,2.662880859375,2.98482421875
0.05091796875,0.370283203125,2.664814453125,2.9867578125
0.051240234375,0.370927734375,2.666103515625,2.990302734375
0.0515625,0.37189453125,2.66900390625,2.994169921875
0.0515625,0.372216796875,2.67544921875,2.996103515625
0.0515625,0.372861328125,2.676416015625,2.998359375
0.051884765625,0.373505859375,2.6748046875,2.9996484375
0.0515625,0.374150390625,2.67673828125,2.99900390625
0.051884765625,0.373828125,2.677705078125,2.999970703125
0.05220703125,0.37447265625,2.678349609375,3.0022265625
0.04189453125,0.37447265625,2.680927734375,3.00287109375
0.041572265625,0.373505859375,2.61615234375,3.00416015625
0.042216796875,0.373505859375,2.528173828125,3.006416015625
0.042216796875,0.374150390625,2.49755859375,3.009638671875
0.041572265625,0.373828125,2.413125,3.01060546875
0.051240234375,0.374150390625,2.321923828125,3.010927734375
0.051240234375,0.37576171875,2.37767578125,3.0125390625
0.051240234375,0.37576171875,2.466298828125,3.0125390625
0.051240234375,0.37833984375,2.49884765625,3.010283203125
0.0515625,0.378984375,2.5845703125,3.01189453125
0.052529296875,0.379306640625,2.677060546875,3.013505859375
0.0528515625,0.378662109375,2.692529296875,3.012861328125
0.052529296875,0.379306640625,2.693173828125,3.01318359375
0.052529296875,0.37640625,2.6928515625,3.01576171875
0.0528515625,0.37576171875,2.629365234375,3.01447265625
0.052529296875,0.375439453125,2.6077734375,3.0151171875
0.051884765625,0.37576171875,2.60068359375,3.016083984375
0.051884765625,0.374794921875,2.58392578125,3.015439453125
0.0515625,0.3751171875,2.488212890625,3.014150390625
0.0515625,0.37576171875,2.55298828125,3.014150390625
0.05220703125,0.376083984375,2.5742578125,3.0151171875
0.053173828125,0.37640625,2.4969140625,3.0151171875
0.05349609375,0.376728515625,2.513349609375,3.01833984375
0.054140625,0.37705078125,2.609384765625,3.0176953125
0.054462890625,0.3776953125,2.606484375,3.01705078125
0.053818359375,0.377373046875,2.5691015625,3.01640625
0.064775390625,0.37705078125,2.622919921875,3.01576171875
0.06509765625,0.37705078125,2.56072265625,3.012861328125
0.06509765625,0.37705078125,2.538486328125,3.012216796875
0.064775390625,0.376083984375,2.49755859375,3.011572265625
0.06638671875,0.37576171875,2.46791015625,3.0099609375
0.055107421875,0.37576171875,2.49626953125,3.008994140625
0.05478515625,0.37576171875,2.5355859375,3.010283203125
0.054140625,0.37576171875,2.50529296875,3.008671875
0.05349609375,0.376083984375,2.517861328125,3.007705078125
0.051884765625,0.37576171875,2.570390625,3.006416015625
0.051884765625,0.376083984375,2.551376953125,3.005126953125
0.05091796875,0.37576171875,2.549765625,3.002548828125
0.050595703125,0.37576171875,2.5871484375,3.00158203125
0.052529296875,0.375439453125,2.61099609375,2.99900390625
0.052529296875,0.376083984375,2.621953125,2.9970703125
0.05220703125,0.376083984375,2.63806640625,2.996103515625
0.0528515625,0.376728515625,2.612607421875,2.99578125
0.0528515625,0.37640625,2.58779296875,2.993203125
0.051240234375,0.376083984375,2.562978515625,2.993525390625
0.05091796875,0.37640625,2.52591796875,2.994169921875
0.051240234375,0.376083984375,2.495625,2.992236328125
0.05091796875,0.376083984375,2.511416015625,2.9893359375
0.05091796875,0.37576171875,2.517216796875,2.989013671875
0.051240234375,0.375439453125,2.5355859375,2.985791015625
0.0515625,0.3751171875,2.542998046875,2.98095703125
0.0515625,0.38865234375,2.540419921875,2.978701171875
0.051884765625,0.3880078125,2.5265625,2.97451171875
0.052529296875,0.38736328125,2.510771484375,2.97193359375
0.052529296875,0.38736328125,2.496591796875,2.96935546875
0.05478515625,0.386396484375,2.487568359375,2.96548828125
0.05478515625,0.372861328125,2.482734375,2.961298828125
0.05478515625,0.3725390625,2.482734375,2.95904296875
0.054462890625,0.37060546875,2.484990234375,2.9558203125
0.054462890625,0.36931640625,2.462431640625,2.951630859375
0.052529296875,0.368349609375,2.457919921875,2.95001953125
0.05220703125,0.367060546875,2.484345703125,2.94615234375
0.0515625,0.36609375,2.51689453125,2.94357421875
0.051240234375,0.367060546875,2.55041015625,2.940029296875
0.051884765625,0.3673828125,2.58521484375,2.93841796875
0.0515625,0.367705078125,2.611640625,2.934873046875
0.051884765625,0.3673828125,2.60390625,2.93326171875
0.052529296875,0.367060546875,2.56458984375,2.92939453125
0.0528515625,0.36673828125,2.491435546875,2.925849609375
0.051240234375,0.370283203125,2.423759765625,2.921337890625
0.05091796875,0.3699609375,2.383154296875,2.91650390625
0.0502734375,0.3725390625,2.3680078125,2.91263671875
0.050595703125,0.372216796875,2.379287109375,2.9119921875
0.05091796875,0.372216796875,2.423759765625,2.907158203125
0.05220703125,0.368349609375,2.479833984375,2.9016796875
0.0528515625,0.36802734375,2.51560546875,2.896845703125
0.05349609375,0.363837890625,2.5278515625,2.8913671875
0.053173828125,0.363515625,2.524306640625,2.884599609375
0.0528515625,0.362548828125,2.515927734375,2.881376953125
0.051884765625,0.361259765625,2.480478515625,2.878154296875
0.05091796875,0.360615234375,2.475322265625,2.875576171875
0.0502734375,0.36029296875,2.4582421875,2.87138671875
0.04962890625,0.3596484375,2.475,2.86494140625
0.04962890625,0.35900390625,2.49498046875,2.860107421875
0.04962890625,0.358359375,2.52591796875,2.85462890625
0.0502734375,0.3570703125,2.524951171875,2.847861328125
0.04962890625,0.35642578125,2.534619140625,2.84302734375
0.04962890625,0.356103515625,2.53171875,2.83916015625
0.049306640625,0.35513671875,2.527529296875,2.833681640625
0.04833984375,0.3544921875,2.524951171875,2.828525390625
0.048017578125,0.354169921875,2.51818359375,2.823369140625
0.048984375,0.35384765625,2.512705078125,2.81724609375
0.049306640625,0.352880859375,2.508515625,2.811767578125
0.048984375,0.35255859375,2.5046484375,2.809189453125
0.049306640625,0.35255859375,2.498203125,2.804033203125
0.048984375,0.3519140625,2.49498046875,2.7985546875
0.048984375,0.350947265625,2.492080078125,2.7933984375
0.048984375,0.350625,2.48466796875,2.787919921875
0.04962890625,0.34998046875,2.477900390625,2.7779296875
0.0502734375,0.337412109375,2.471455078125,2.77212890625
0.050595703125,0.3364453125,2.4646875,2.76697265625
0.049951171875,0.33515625,2.450185546875,2.760849609375
0.049951171875,0.33451171875,2.446962890625,2.753759765625
0.04962890625,0.3338671875,2.443095703125,2.748603515625
0.049306640625,0.34482421875,2.438583984375,2.743447265625
0.049306640625,0.34353515625,2.4350390625,2.73861328125
0.048984375,0.342890625,2.439228515625,2.732490234375
0.04833984375,0.341279296875,2.434072265625,2.727333984375
0.048017578125,0.340634765625,2.428271484375,2.7225
0.04833984375,0.33966796875,2.42279296875,2.71541015625
0.047373046875,0.33966796875,2.416669921875,2.70767578125
0.0476953125,0.33966796875,2.410869140625,2.7031640625
0.048017578125,0.339990234375,2.40474609375,2.698974609375
0.048017578125,0.338701171875,2.399267578125,2.692529296875
0.047373046875,0.337734375,2.39443359375,2.6851171875
0.0476953125,0.337734375,2.38927734375,2.679638671875
0.04705078125,0.3364453125,2.3834765625,2.673193359375
0.04705078125,0.33451171875,2.377998046875,2.664169921875
0.046728515625,0.3338671875,2.371875,2.655791015625
0.04705078125,0.332900390625,2.3654296875,2.650634765625
0.04705078125,0.3312890625,2.358662109375,2.644189453125
0.048017578125,0.330966796875,2.351572265625,2.636455078125
0.047373046875,0.33,2.34416015625,2.630009765625
0.047373046875,0.327421875,2.338681640625,2.624853515625
0.04640625,0.326455078125,2.33255859375,2.61873046875
0.046728515625,0.325810546875,2.327080078125,2.611640625
0.046083984375,0.32484375,2.320634765625,2.6051953125
0.046083984375,0.32291015625,2.31580078125,2.59875
0.046083984375,0.3235546875,2.308388671875,2.591337890625
0.047373046875,0.32291015625,2.30291015625,2.584892578125
0.04705078125,0.322587890625,2.296787109375,2.577802734375
0.046728515625,0.3209765625,2.290986328125,2.569423828125
0.04705078125,0.321298828125,2.28421875,2.56072265625
0.04705078125,0.32162109375,2.27712890625,2.552021484375
0.049306640625,0.320654296875,2.26939453125,2.542998046875
0.048984375,0.31904296875,2.26037109375,2.534619140625
0.048984375,0.3183984375,2.253603515625,2.525595703125
0.048662109375,0.31646484375,2.247158203125,2.5175390625
0.04833984375,0.3132421875,2.240390625,2.509482421875
0.045439453125,0.31259765625,2.203974609375,2.501748046875
0.045439453125,0.310341796875,2.173681640625,2.493369140625
0.045439453125,0.309052734375,2.138232421875,2.488857421875
0.04640625,0.309375,2.115673828125,2.484990234375
0.04640625,0.309375,2.10697265625,2.478544921875
0.04576171875,0.3080859375,2.1308203125,2.47048828125
0.0451171875,0.3080859375,2.078291015625,2.46404296875
0.04447265625,0.307763671875,2.042841796875,2.45373046875
0.04318359375,0.30615234375,2.022216796875,2.44083984375
0.042861328125,0.3055078125,1.978388671875,2.431171875
0.042861328125,0.303896484375,1.935849609375,2.421181640625
0.04318359375,0.303251953125,1.96517578125,2.412158203125
0.043828125,0.301640625,1.978388671875,2.404423828125
0.043505859375,0.3003515625,1.96388671875,2.397978515625
0.043505859375,0.298740234375,1.9787109375,2.38927734375
0.043828125,0.298095703125,2.00642578125,2.3821875
0.044150390625,0.296162109375,2.028984375,2.3731640625
0.044150390625,0.2951953125,2.054765625,2.3654296875
0.04447265625,0.29455078125,2.05541015625,2.356728515625
0.043828125,0.296162109375,2.040263671875,2.349638671875
0.043505859375,0.29455078125,2.031240234375,2.3422265625
0.042861328125,0.294228515625,2.025439453125,2.33578125
