v1,v2,v3,v4
0.0265869140625,0.15533203125,0.9453662109375,1.280361328125
0.02666748046875,0.15492919921875,0.9476220703125,1.2737548828125
0.02666748046875,0.15412353515625,0.95028076171875,1.26722900390625
0.0265869140625,0.1533984375,0.946494140625,1.26078369140625
0.02634521484375,0.15267333984375,0.93803466796875,1.25433837890625
0.0262646484375,0.15186767578125,0.93400634765625,1.24805419921875
0.02642578125,0.15106201171875,0.9228076171875,1.24112548828125
0.026103515625,0.15009521484375,0.91322021484375,1.23468017578125
0.02602294921875,0.14953125,0.90999755859375,1.22823486328125
0.02586181640625,0.14880615234375,0.89968505859375,1.2221923828125
0.02578125,0.14800048828125,0.88888916015625,1.21623046875
0.0256201171875,0.1474365234375,0.889130859375,1.210107421875
0.02570068359375,0.14671142578125,0.89082275390625,1.20422607421875
0.02553955078125,0.14606689453125,0.883974609375,1.19858642578125
0.02489501953125,0.14542236328125,0.8778515625,1.19278564453125
0.0249755859375,0.14493896484375,0.87116455078125,1.187548828125
0.02489501953125,0.144375,0.864638671875,1.182392578125
0.02489501953125,0.1438916015625,0.86149658203125,1.17755859375
0.024814453125,0.14316650390625,0.86069091796875,1.17264404296875
0.02457275390625,0.14244140625,0.8623828125,1.16700439453125
0.02441162109375,0.1416357421875,0.86302734375,1.1619287109375
0.02425048828125,0.1405078125,0.85940185546875,1.15693359375
0.02408935546875,0.13986328125,0.852392578125,1.1519384765625
0.0240087890625,0.13921875,0.85053955078125,1.1471044921875
0.0240087890625,0.1387353515625,0.852392578125,1.142431640625
0.02392822265625,0.1380908203125,0.8557763671875,1.1371142578125
0.02384765625,0.13752685546875,0.86197998046875,1.13244140625
0.02408935546875,0.136962890625,0.86826416015625,1.12801025390625
0.02408935546875,0.136318359375,0.87358154296875,1.12317626953125
0.02408935546875,0.135673828125,0.86971435546875,1.1184228515625
0.02384765625,0.13527099609375,0.8647998046875,1.11383056640625
0.0236865234375,0.13470703125,0.85779052734375,1.1097216796875
0.023525390625,0.13430419921875,0.85198974609375,1.1052099609375
0.023525390625,0.133740234375,0.8502978515625,1.101181640625
0.023525390625,0.13333740234375,0.85150634765625,1.097314453125
0.0233642578125,0.13285400390625,0.8538427734375,1.093125
0.023203125,0.1322900390625,0.8544873046875,1.0890966796875
0.023203125,0.131806640625,0.85231201171875,1.08531005859375
0.023203125,0.1310009765625,0.84908935546875,1.08144287109375
0.023203125,0.130517578125,0.85231201171875,1.07789794921875
0.023203125,0.13011474609375,0.8546484375,1.074111328125
0.023203125,0.12963134765625,0.85875732421875,1.07048583984375
0.023203125,0.12914794921875,0.86246337890625,1.0668603515625
0.023203125,0.12882568359375,0.8699560546875,1.0633154296875
0.02360595703125,0.12826171875,0.8722119140625,1.059609375
0.0236865234375,0.12802001953125,0.87374267578125,1.05372802734375
0.023525390625,0.12769775390625,0.87229248046875,1.050908203125
0.02344482421875,0.1274560546875,0.86681396484375,1.04808837890625
0.02344482421875,0.12697265625,0.8589990234375,1.0455908203125
0.023525390625,0.12673095703125,0.85400390625,1.0428515625
0.023525390625,0.12624755859375,0.84667236328125,1.04051513671875
0.023525390625,0.12592529296875,0.8396630859375,1.03825927734375
0.02344482421875,0.12576416015625,0.8357958984375,1.0362451171875
0.02344482421875,0.1255224609375,0.83329833984375,1.03390869140625
0.02344482421875,0.12511962890625,0.83072021484375,1.03125
0.0236865234375,0.12479736328125,0.83426513671875,1.0288330078125
0.0236865234375,0.12463623046875,0.839501953125,1.02633544921875
0.02360595703125,0.12439453125,0.84369140625,1.02407958984375
0.02344482421875,0.1245556640625,0.8438525390625,1.02214599609375
0.02344482421875,0.12431396484375,0.8338623046875,1.020615234375
0.0233642578125,0.12415283203125,0.8222607421875,1.01908447265625
0.0233642578125,0.12415283203125,0.80590576171875,1.017392578125
0.023203125,0.124072265625,0.79430419921875,1.01586181640625
0.02312255859375,0.12383056640625,0.7777880859375,1.0144921875
0.02280029296875,0.12375,0.76578369140625,1.0136865234375
0.02263916015625,0.12350830078125,0.75603515625,1.0152978515625
0.02280029296875,0.12334716796875,0.7503955078125,1.01392822265625
0.02255859375,0.12310546875,0.74701171875,1.0127197265625
0.02247802734375,0.12302490234375,0.744111328125,1.01151123046875
0.02247802734375,0.1229443359375,0.73927734375,1.010302734375
0.02263916015625,0.1229443359375,0.731220703125,1.00925537109375
0.0227197265625,0.122783203125,0.722841796875,1.00812744140625
0.02280029296875,0.1226220703125,0.71212646484375,1.00716064453125
0.02255859375,0.1226220703125,0.70181396484375,1.00619384765625
0.02231689453125,0.1226220703125,0.6904541015625,1.00611328125
0.0220751953125,0.1226220703125,0.67426025390625,1.00603271484375
0.02215576171875,0.12254150390625,0.66104736328125,1.00571044921875
0.02231689453125,0.12254150390625,0.6550048828125,1.00554931640625
0.02231689453125,0.122783203125,0.65363525390625,1.0056298828125
0.022236328125,0.122783203125,0.6504931640625,1.0056298828125
0.02231689453125,0.122783203125,0.64606201171875,1.00554931640625
0.0223974609375,0.122783203125,0.63816650390625,1.005791015625
0.02247802734375,0.122783203125,0.6279345703125,1.005791015625
0.02247802734375,0.1229443359375,0.61802490234375,1.006435546875
0.0227197265625,0.12302490234375,0.60867919921875,1.00635498046875
0.022880859375,0.12310546875,0.59868896484375,1.0072412109375
0.0227197265625,0.123427734375,0.59369384765625,1.00796630859375
0.022880859375,0.1235888671875,0.58724853515625,1.0085302734375
0.022880859375,0.12399169921875,0.58177001953125,1.00941650390625
0.022880859375,0.12399169921875,0.5762109375,1.01070556640625
0.02280029296875,0.12415283203125,0.57814453125,1.01167236328125
0.02280029296875,0.12431396484375,0.58031982421875,1.012880859375
0.02280029296875,0.12431396484375,0.5789501953125,1.01457275390625
0.0230419921875,0.12439453125,0.5763720703125,1.01642578125
0.023203125,0.1245556640625,0.57548583984375,1.0175537109375
0.02312255859375,0.12479736328125,0.575888671875,1.01876220703125
0.023203125,0.1248779296875,0.57741943359375,1.02069580078125
0.0230419921875,0.1250390625,0.57516357421875,1.0223876953125
0.02312255859375,0.1250390625,0.571376953125,1.02416015625
0.023203125,0.12528076171875,0.57145751953125,1.0256103515625
0.02328369140625,0.12495849609375,0.57298828125,1.02762451171875
0.02296142578125,0.12528076171875,0.5775,1.02971923828125
0.02312255859375,0.1255224609375,0.58128662109375,1.03181396484375
0.02312255859375,0.12576416015625,0.5878125,1.03326416015625
0.022880859375,0.126005859375,0.59498291015625,1.035439453125
0.021591796875,0.12624755859375,0.60207275390625,1.037373046875
0.02151123046875,0.126005859375,0.5995751953125,1.03954833984375
0.021591796875,0.12624755859375,0.599091796875,1.04228759765625
0.021591796875,0.12640869140625,0.6011865234375,1.04486572265625
0.0217529296875,0.12673095703125,0.6085986328125,1.04736328125
0.0217529296875,0.12697265625,0.626162109375,1.04994140625
0.02183349609375,0.127294921875,0.64517578125,1.05260009765625
0.02215576171875,0.12769775390625,0.66684814453125,1.05517822265625
0.020947265625,0.1281005859375,0.6865869140625,1.0581591796875
0.02102783203125,0.12850341796875,0.7027001953125,1.061220703125
0.02126953125,0.12866455078125,0.71180419921875,1.06412109375
0.0211083984375,0.1290673828125,0.71470458984375,1.0671826171875
0.02118896484375,0.1293896484375,0.71712158203125,1.07016357421875
0.02126953125,0.1297119140625,0.71937744140625,1.0733056640625
0.02126953125,0.13011474609375,0.72453369140625,1.07693115234375
0.02126953125,0.13108154296875,0.73984130859375,1.0810400390625
0.02167236328125,0.1313232421875,0.76239990234375,1.08434326171875
0.02167236328125,0.13188720703125,0.7822998046875,1.08837158203125
0.0217529296875,0.1322900390625,0.7942236328125,1.09256103515625
0.02215576171875,0.1326123046875,0.798896484375,1.096669921875
0.02328369140625,0.13317626953125,0.80510009765625,1.1013427734375
0.023203125,0.13382080078125,0.81444580078125,1.105693359375
0.023203125,0.1345458984375,0.8264501953125,1.1098828125
0.02328369140625,0.13494873046875,0.83926025390625,1.114072265625
0.0230419921875,0.13543212890625,0.85070068359375,1.11850341796875
0.0230419921875,0.13607666015625,0.8515869140625,1.12301513671875
0.0230419921875,0.136640625,0.85053955078125,1.1274462890625
0.022880859375,0.13704345703125,0.84570556640625,1.13187744140625
0.02408935546875,0.1374462890625,0.83845458984375,1.13638916015625
0.024169921875,0.1379296875,0.83265380859375,1.14138427734375
0.024169921875,0.13857421875,0.83200927734375,1.14621826171875
0.02441162109375,0.13986328125,0.83958251953125,1.15089111328125
0.0244921875,0.1405078125,0.8512646484375,1.15620849609375
0.02457275390625,0.14115234375,0.86923095703125,1.16104248046875
0.024814453125,0.141796875,0.88163818359375,1.16635986328125
0.02489501953125,0.14244140625,0.874951171875,1.17087158203125
0.02473388671875,0.1432470703125,0.86488037109375,1.17683349609375
0.0246533203125,0.1438916015625,0.85956298828125,1.18231201171875
0.02489501953125,0.14461669921875,0.86343017578125,1.18787109375
0.02457275390625,0.14542236328125,0.874951171875,1.19310791015625
0.02473388671875,0.14606689453125,0.88469970703125,1.19842529296875
0.02505615234375,0.1467919921875,0.89654296875,1.203984375
0.02521728515625,0.147275390625,0.90306884765625,1.20954345703125
0.0252978515625,0.147919921875,0.905888671875,1.21518310546875
0.02553955078125,0.14848388671875,0.90693603515625,1.22082275390625
0.02570068359375,0.14961181640625,0.90298828125,1.226865234375
0.02586181640625,0.150498046875,0.90049072265625,1.23322998046875
0.02602294921875,0.15122314453125,0.90387451171875,1.23935302734375
0.02602294921875,0.152109375,0.90943359375,1.24563720703125
0.02602294921875,0.1529150390625,0.9186181640625,1.25224365234375
0.026103515625,0.153720703125,0.93448974609375,1.2589306640625
0.026103515625,0.15380126953125,0.94544677734375,1.2653759765625
0.0262646484375,0.15460693359375,0.95060302734375,1.27166015625
0.02618408203125,0.15541259765625,0.9485888671875,1.27818603515625
0.0262646484375,0.15621826171875,0.9479443359375,1.284228515625
0.02634521484375,0.1571044921875,0.95479248046875,1.29059326171875
0.02650634765625,0.15799072265625,0.9601904296875,1.2969580078125
0.026748046875,0.15911865234375,0.9629296875,1.30332275390625
0.02682861328125,0.1600048828125,0.96639404296875,1.3101708984375
0.0269091796875,0.160810546875,0.96317138671875,1.317421875
0.02715087890625,0.16153564453125,0.9589013671875,1.32427001953125
0.02731201171875,0.16234130859375,0.9527783203125,1.3311181640625
0.027392578125,0.1632275390625,0.94738037109375,1.33780517578125
0.02763427734375,0.1641943359375,0.94045166015625,1.3446533203125
0.02795654296875,0.1651611328125,0.940048828125,1.3517431640625
0.028037109375,0.16556396484375,0.9526171875,1.3588330078125
0.02779541015625,0.1662890625,0.9680859375,1.36640625
0.02771484375,0.16733642578125,0.98105712890625,1.37389892578125
0.0278759765625,0.16822265625,0.9966064453125,1.380908203125
0.028037109375,0.16927001953125,1.00522705078125,1.3878369140625
0.028037109375,0.1699951171875,1.004501953125,1.394443359375
0.02827880859375,0.1709619140625,1.0007958984375,1.40193603515625
0.0278759765625,0.17184814453125,0.99491455078125,1.40934814453125
0.0281982421875,0.17313720703125,0.9898388671875,1.41676025390625
0.02811767578125,0.17394287109375,0.987421875,1.4245751953125
0.02860107421875,0.17466796875,0.99056396484375,1.43239013671875
0.0288427734375,0.17539306640625,0.999990234375,1.440205078125
0.0288427734375,0.17595703125,1.0140087890625,1.44826171875
0.02876220703125,0.17668212890625,1.025771484375,1.45599609375
0.0288427734375,0.177568359375,1.03970947265625,1.46364990234375
0.0288427734375,0.17853515625,1.05002197265625,1.4713037109375
0.02892333984375,0.17958251953125,1.05195556640625,1.47984375
0.02908447265625,0.18046875,1.056064453125,1.48846435546875
0.02900390625,0.18135498046875,1.06549072265625,1.4964404296875
0.02892333984375,0.18240234375,1.07709228515625,1.504658203125
0.02908447265625,0.18328857421875,1.0820068359375,1.51263427734375
0.0294873046875,0.1841748046875,1.08643798828125,1.5202880859375
0.0296484375,0.18506103515625,1.088935546875,1.5283447265625
0.0298095703125,0.18586669921875,1.0826513671875,1.53648193359375
0.02989013671875,0.18667236328125,1.08031494140625,1.5447802734375
0.0301318359375,0.18780029296875,1.0784619140625,1.55396484375
0.03029296875,0.18884765625,1.08289306640625,1.56226318359375
0.03069580078125,0.18973388671875,1.08949951171875,1.57096435546875
0.03069580078125,0.1902978515625,1.1045654296875,1.5795849609375
0.0309375,0.19150634765625,1.1206787109375,1.58820556640625
0.03069580078125,0.1925537109375,1.13493896484375,1.5971484375
0.03085693359375,0.1931982421875,1.1348583984375,1.60560791015625
0.0309375,0.19424560546875,1.13107177734375,1.61479248046875
0.03101806640625,0.1954541015625,1.1251904296875,1.62365478515625
0.0310986328125,0.19658203125,1.1222900390625,1.63235595703125
0.03117919921875,0.1977099609375,1.1240625,1.6408154296875
0.031259765625,0.1986767578125,1.13880615234375,1.649033203125
0.0314208984375,0.1998046875,1.15572509765625,1.657734375
0.0317431640625,0.20085205078125,1.16853515625,1.6672412109375
0.03198486328125,0.20197998046875,1.17151611328125,1.676103515625
0.0320654296875,0.20302734375,1.1715966796875,1.6852880859375
0.0322265625,0.20890869140625,1.168212890625,1.6943115234375
0.0323876953125,0.209794921875,1.1661181640625,1.70341552734375
0.03262939453125,0.211083984375,1.17199951171875,1.712841796875
0.03279052734375,0.2122119140625,1.17957275390625,1.7221875
0.03279052734375,0.21325927734375,1.1906103515625,1.73129150390625
0.0327099609375,0.214306640625,1.2073681640625,1.7410400390625
0.035771484375,0.2154345703125,1.22211181640625,1.7503857421875
0.03601318359375,0.2167236328125,1.222998046875,1.76013427734375
0.03617431640625,0.21760986328125,1.21888916015625,1.76947998046875
0.03617431640625,0.21873779296875,1.2141357421875,1.77826171875
0.0362548828125,0.220107421875,1.22098388671875,1.78768798828125
0.03649658203125,0.22115478515625,1.23081298828125,1.79630859375
0.03673828125,0.2222021484375,1.24209228515625,1.80525146484375
0.03697998046875,0.223330078125,1.2579638671875,1.8148388671875
0.03665771484375,0.2244580078125,1.2731103515625,1.82474853515625
0.03681884765625,0.2257470703125,1.2824560546875,1.834658203125
0.03697998046875,0.22679443359375,1.28479248046875,1.8438427734375
0.0368994140625,0.2280029296875,1.28575927734375,1.85326904296875
0.03673828125,0.22905029296875,1.286484375,1.86293701171875
0.037060546875,0.2302587890625,1.289384765625,1.8728466796875
0.0372216796875,0.2267138671875,1.2969580078125,1.88259521484375
0.0373828125,0.22808349609375,1.30864013671875,1.892021484375
0.03746337890625,0.229130859375,1.320322265625,1.90144775390625
0.03762451171875,0.23009765625,1.33216552734375,1.91063232421875
0.03778564453125,0.23114501953125,1.34537841796875,1.9202197265625
0.03802734375,0.23211181640625,1.3504541015625,1.92964599609375
0.03544921875,0.2333203125,1.357060546875,1.93866943359375
0.035771484375,0.23436767578125,1.36745361328125,1.948095703125
0.03609375,0.235576171875,1.374462890625,1.95768310546875
0.036416015625,0.236865234375,1.37953857421875,1.9675927734375
0.03665771484375,0.238154296875,1.38405029296875,1.9772607421875
0.03673828125,0.23920166015625,1.38840087890625,1.98708984375
0.03681884765625,0.2402490234375,1.390576171875,1.9965966796875
0.0368994140625,0.2412158203125,1.38968994140625,2.00570068359375
0.03762451171875,0.24226318359375,1.39339599609375,2.0146435546875
0.03762451171875,0.24306884765625,1.39935791015625,2.023505859375
0.037705078125,0.24435791015625,1.4089453125,2.03309326171875
0.0378662109375,0.2454052734375,1.42062744140625,2.04227783203125
0.0381884765625,0.246533203125,1.43279296875,2.05154296875
0.0381884765625,0.24741943359375,1.442138671875,2.0607275390625
0.03802734375,0.24854736328125,1.4474560546875,2.069912109375
0.03802734375,0.24983642578125,1.451162109375,2.07949951171875
0.03794677734375,0.251044921875,1.4532568359375,2.08916748046875
0.03802734375,0.25225341796875,1.45849365234375,2.09883544921875
0.0381884765625,0.25330078125,1.46252197265625,2.1074560546875
0.03826904296875,0.25450927734375,1.46880615234375,2.11656005859375
0.03826904296875,0.25579833984375,1.4748486328125,2.12590576171875
0.0381884765625,0.256845703125,1.47992431640625,2.13492919921875
0.03810791015625,0.25789306640625,1.48798095703125,2.14395263671875
0.03826904296875,0.25885986328125,1.49555419921875,2.15297607421875
0.0381884765625,0.25998779296875,1.505947265625,2.16183837890625
0.03826904296875,0.26111572265625,1.525927734375,2.17086181640625
0.0385107421875,0.26232421875,1.5441357421875,2.1806103515625
0.038671875,0.26361328125,1.558154296875,2.19035888671875
0.03875244140625,0.26466064453125,1.56234375,2.200107421875
0.03891357421875,0.26611083984375,1.56403564453125,2.209775390625
0.0388330078125,0.26707763671875,1.5650830078125,2.219443359375
0.03907470703125,0.2682861328125,1.56741943359375,2.22870849609375
0.03923583984375,0.26949462890625,1.5734619140625,2.23869873046875
0.03931640625,0.2708642578125,1.58594970703125,2.248125
0.0397998046875,0.27191162109375,1.6031103515625,2.25690673828125
0.0399609375,0.27271728515625,1.61946533203125,2.26576904296875
0.04020263671875,0.27384521484375,1.63348388671875,2.27479248046875
0.0404443359375,0.2750537109375,1.64282958984375,2.28357421875
0.04060546875,0.27642333984375,1.64427978515625,2.29332275390625
0.04068603515625,0.27755126953125,1.6417822265625,2.30250732421875
0.04068603515625,0.2784375,1.64677734375,2.31169189453125
0.04068603515625,0.2795654296875,1.659345703125,2.3207958984375
0.04084716796875,0.280693359375,1.67578125,2.33006103515625
0.040927734375,0.28190185546875,1.6917333984375,2.3396484375
0.04116943359375,0.28294921875,1.7221875,2.34907470703125
0.0410888671875,0.28423828125,1.7255712890625,2.358662109375
0.04116943359375,0.2853662109375,1.7255712890625,2.36736328125
0.0414111328125,0.28641357421875,1.75062744140625,2.37638671875
0.04125,0.28770263671875,1.78092041015625,2.38549072265625
0.0414111328125,0.28875,1.7893798828125,2.39451416015625
0.04116943359375,0.28995849609375,1.80251220703125,2.4028125
0.04125,0.291005859375,1.81024658203125,2.41143310546875
0.04125,0.29189208984375,1.81975341796875,2.41981201171875
0.04133056640625,0.29302001953125,1.82571533203125,2.4284326171875
0.04125,0.29414794921875,1.8399755859375,2.4376171875
0.041572265625,0.29527587890625,1.84166748046875,2.446318359375
0.0417333984375,0.2963232421875,1.84762939453125,2.454375
0.0417333984375,0.2972900390625,1.854638671875,2.46283447265625
0.04197509765625,0.2982568359375,1.869140625,2.4709716796875
0.042216796875,0.29930419921875,1.88114501953125,2.4787060546875
0.0425390625,0.3003515625,1.89049072265625,2.486923828125
0.0427001953125,0.3014794921875,1.8936328125,2.49522216796875
0.0427001953125,0.30268798828125,1.89548583984375,2.5035205078125
0.0427001953125,0.30365478515625,1.892021484375,2.51133544921875
0.04261962890625,0.30462158203125,1.87236328125,2.519150390625
0.042861328125,0.3055078125,1.86809326171875,2.52680419921875
0.04294189453125,0.3066357421875,1.86970458984375,2.5341357421875
0.04294189453125,0.30768310546875,1.8496435546875,2.541708984375
0.04318359375,0.3085693359375,1.83135498046875,2.5489599609375
0.0433447265625,0.30961669921875,1.841748046875,2.55645263671875
0.0439892578125,0.31058349609375,1.848515625,2.56450927734375
0.0439892578125,0.31155029296875,1.8586669921875,2.57240478515625
0.044150390625,0.31267822265625,1.8612451171875,2.57965576171875
0.04423095703125,0.3137255859375,1.8631787109375,2.5871484375
0.04455322265625,0.314853515625,1.8467431640625,2.5943994140625
0.04447265625,0.31590087890625,1.84392333984375,2.6021337890625
0.04471435546875,0.3169482421875,1.843681640625,2.6101904296875
0.0449560546875,0.3179150390625,1.84529296875,2.61816650390625
0.0449560546875,0.3188818359375,1.8467431640625,2.62590087890625
0.04503662109375,0.320009765625,1.85375244140625,2.63379638671875
0.04503662109375,0.3209765625,1.8544775390625,2.6414501953125
0.0451171875,0.321943359375,1.85246337890625,2.64829833984375
0.04535888671875,0.3227490234375,1.8757470703125,2.65538818359375
0.0452783203125,0.323876953125,1.88340087890625,2.6619140625
0.04535888671875,0.32484375,1.8941162109375,2.668681640625
0.0456005859375,0.325810546875,1.90724853515625,2.67552978515625
0.04584228515625,0.3266162109375,1.91723876953125,2.682861328125
0.0459228515625,0.3275830078125,1.92239501953125,2.68987060546875
0.04600341796875,0.3285498046875,1.9240869140625,2.6972021484375
0.04600341796875,0.32935546875,1.92255615234375,2.7039697265625
0.046083984375,0.33024169921875,1.91917236328125,2.71065673828125
0.04632568359375,0.3311279296875,1.92046142578125,2.72161376953125
0.0465673828125,0.33201416015625,1.9324658203125,2.7284619140625
0.04680908203125,0.33281982421875,1.93979736328125,2.7349072265625
0.04680908203125,0.333544921875,1.9563134765625,2.74143310546875
0.0468896484375,0.33459228515625,1.9730712890625,2.74803955078125
0.0468896484375,0.335478515625,1.9814501953125,2.75416259765625
0.0468896484375,0.33652587890625,1.98652587890625,2.75964111328125
0.0468896484375,0.33749267578125,1.99119873046875,2.76576416015625
0.04697021484375,0.33829833984375,1.98974853515625,2.7722900390625
0.04713134765625,0.339345703125,1.99716064453125,2.77801025390625
0.04729248046875,0.3401513671875,2.008681640625,2.7845361328125
0.0472119140625,0.34103759765625,1.9953076171875,2.79057861328125
0.0476953125,0.3417626953125,2.00344482421875,2.7967822265625
0.04777587890625,0.3427294921875,2.0062646484375,2.8032275390625
0.0476953125,0.34377685546875,2.0075537109375,2.80910888671875
0.04761474609375,0.34474365234375,2.0109375,2.81523193359375
0.04777587890625,0.34554931640625,2.0185107421875,2.8209521484375
0.0481787109375,0.34651611328125,2.02745361328125,2.8267529296875
0.0485009765625,0.3475634765625,2.0346240234375,2.83263427734375
0.048662109375,0.348369140625,2.04646728515625,2.838193359375
0.04874267578125,0.3493359375,2.069267578125,2.8396435546875
0.048984375,0.3501416015625,2.0929541015625,2.84520263671875
0.04906494140625,0.35086669921875,2.12203857421875,2.85076171875
0.04906494140625,0.35118896484375,2.149189453125,2.8560791015625
0.049306640625,0.35183349609375,2.1744873046875,2.86115478515625
0.0494677734375,0.35247802734375,2.20502197265625,2.86614990234375
0.04962890625,0.35312255859375,2.235234375,2.87138671875
0.0497900390625,0.35384765625,2.26415771484375,2.87646240234375
0.04987060546875,0.3546533203125,2.29702880859375,2.88081298828125
0.049951171875,0.35537841796875,2.323212890625,2.88516357421875
0.05003173828125,0.356103515625,2.3499609375,2.889755859375
0.05019287109375,0.35682861328125,2.377353515625,2.8939453125
0.0501123046875,0.3575537109375,2.40740478515625,2.8982958984375
0.0504345703125,0.358359375,2.43850341796875,2.90232421875
0.050595703125,0.35892333984375,2.4680712890625,2.90643310546875
0.050595703125,0.35972900390625,2.4983642578125,2.91030029296875
0.050595703125,0.36037353515625,2.5273681640625,2.9140869140625
0.050595703125,0.3609375,2.5560498046875,2.9173095703125
0.050595703125,0.3614208984375,2.58320068359375,2.92077392578125
0.050595703125,0.3620654296875,2.608095703125,2.92431884765625
0.050595703125,0.36246826171875,2.61816650390625,2.9274609375
0.0504345703125,0.3630322265625,2.62106689453125,2.93068359375
0.05051513671875,0.3636767578125,2.62428955078125,2.93382568359375
0.05067626953125,0.36472412109375,2.62654541015625,2.93688720703125
0.0507568359375,0.36536865234375,2.62944580078125,2.9398681640625
0.05067626953125,0.36601318359375,2.631943359375,2.9427685546875
0.05083740234375,0.36673828125,2.6343603515625,2.94607177734375
0.05091796875,0.3672216796875,2.63718017578125,2.94913330078125
0.05099853515625,0.36762451171875,2.63991943359375,2.95187255859375
0.0510791015625,0.3678662109375,2.642578125,2.95557861328125
0.05115966796875,0.36843017578125,2.64515625,2.9595263671875
0.05132080078125,0.36907470703125,2.64781494140625,2.96282958984375
0.0514013671875,0.3697998046875,2.65007080078125,2.9659716796875
0.05148193359375,0.3701220703125,2.6520849609375,2.9685498046875
0.05164306640625,0.37052490234375,2.6543408203125,2.970966796875
0.05196533203125,0.37068603515625,2.655791015625,2.973544921875
0.05164306640625,0.37133056640625,2.6575634765625,2.9766064453125
0.05148193359375,0.3717333984375,2.64443115234375,2.97966796875
0.0515625,0.372216796875,2.627109375,2.98200439453125
0.0515625,0.3727001953125,2.62267822265625,2.98458251953125
0.0517236328125,0.37310302734375,2.62493408203125,2.98732177734375
0.0515625,0.373505859375,2.62654541015625,2.98941650390625
0.05164306640625,0.373828125,2.617763671875,2.99151123046875
0.0515625,0.374150390625,2.619697265625,2.99376708984375
0.0515625,0.37455322265625,2.6014892578125,2.99602294921875
0.05180419921875,0.37503662109375,2.58658447265625,2.99843994140625
0.05164306640625,0.37535888671875,2.5879541015625,2.999970703125
0.0517236328125,0.37568115234375,2.56579833984375,3.001259765625
0.05164306640625,0.376083984375,2.56692626953125,3.00295166015625
0.05164306640625,0.37664794921875,2.55709716796875,3.00416015625
0.0517236328125,0.3768896484375,2.5447705078125,3.00424072265625
0.05164306640625,0.37713134765625,2.51906982421875,3.00552978515625
0.0517236328125,0.3772119140625,2.49586669921875,3.006416015625
0.05220703125,0.377373046875,2.48958251953125,3.00794677734375
0.052529296875,0.3776953125,2.47411376953125,3.00923583984375
0.0523681640625,0.37793701171875,2.4664599609375,3.01036376953125
0.05277099609375,0.3776953125,2.45501953125,3.0107666015625
0.0528515625,0.37793701171875,2.470810546875,3.01165283203125
0.0528515625,0.3781787109375,2.48329833984375,3.01261962890625
0.05293212890625,0.3781787109375,2.48926025390625,3.01310302734375
0.0528515625,0.3781787109375,2.4883740234375,3.0133447265625
0.05309326171875,0.3785009765625,2.465009765625,3.01390869140625
0.053173828125,0.37858154296875,2.4638818359375,3.01406982421875
0.0533349609375,0.37874267578125,2.45622802734375,3.0146337890625
0.05325439453125,0.37890380859375,2.4748388671875,3.01455322265625
0.053173828125,0.378984375,2.49006591796875,3.0146337890625
0.05309326171875,0.37890380859375,2.4890185546875,3.01487548828125
0.05309326171875,0.378984375,2.512705078125,3.014794921875
0.0536572265625,0.37906494140625,2.512705078125,3.0151171875
0.05373779296875,0.37890380859375,2.52358154296875,3.014794921875
0.05341552734375,0.37906494140625,2.536875,3.01423095703125
0.05349609375,0.37890380859375,2.56289794921875,3.0139892578125
0.05357666015625,0.3788232421875,2.5869873046875,3.013505859375
0.05309326171875,0.3791455078125,2.59431884765625,3.0127001953125
0.0528515625,0.37938720703125,2.6105126953125,3.01181396484375
0.05293212890625,0.37938720703125,2.6192138671875,3.0110888671875
0.053173828125,0.37970947265625,2.6308154296875,3.0104443359375
0.053173828125,0.37962890625,2.63009033203125,3.00931640625
0.05309326171875,0.3794677734375,2.63669677734375,3.00826904296875
0.0530126953125,0.37938720703125,2.63677734375,3.007060546875
0.05309326171875,0.37970947265625,2.63669677734375,3.00601318359375
0.05309326171875,0.37954833984375,2.65973876953125,3.00440185546875
0.0530126953125,0.3794677734375,2.6681982421875,3.003515625
0.05244873046875,0.37938720703125,2.6748046875,3.001904296875
0.052529296875,0.37890380859375,2.6749658203125,3.00037353515625
0.05277099609375,0.378662109375,2.6696484375,2.99860107421875
0.05277099609375,0.3785009765625,2.6688427734375,2.99698974609375
0.0528515625,0.3781787109375,2.66682861328125,2.9956201171875
0.0523681640625,0.3778564453125,2.66505615234375,2.99328369140625
0.05244873046875,0.3778564453125,2.65482421875,2.99151123046875
0.05277099609375,0.37777587890625,2.652568359375,2.98998046875
0.0526904296875,0.3776953125,2.65103759765625,2.98748291015625
0.05260986328125,0.377373046875,2.64894287109375,2.98546875
0.052529296875,0.37705078125,2.64185302734375,2.98297119140625
0.052529296875,0.37648681640625,2.63927490234375,2.98071533203125
0.05244873046875,0.3762451171875,2.63669677734375,2.9782177734375
0.0523681640625,0.3759228515625,2.62912353515625,2.97580078125
0.0523681640625,0.37568115234375,2.62638427734375,2.97322265625
0.05244873046875,0.375439453125,2.6240478515625,2.9704833984375
0.05228759765625,0.37519775390625,2.62130859375,2.96750244140625
0.05228759765625,0.374150390625,2.61913330078125,2.9643603515625
0.0572021484375,0.374150390625,2.61623291015625,2.96170166015625
0.057041015625,0.37374755859375,2.61558837890625,2.9582373046875
0.05744384765625,0.37326416015625,2.61284912109375,2.954853515625
0.05728271484375,0.3730224609375,2.60994873046875,2.9521142578125
0.0568798828125,0.37229736328125,2.61204345703125,2.949052734375
